user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,78.0,,,,0.0,,1.0,87.0,,,
0.0,78.0,,592.0,0.3094145400569271,1.0,55.0,1.0,87.0,,"[2.0, 2.0]",meat
0.0,78.0,,337.0,0.40164998757201237,2.0,150.0,1.0,87.0,,"[1.953596627989774, 2.0, 2.0]",clean
0.0,78.0,,388.0,0.26223279249031384,3.0,153.0,1.0,87.0,,"[2.0, 2.0, 1.3042868913796948, -0.38870590150552875]",friendly
0.0,78.0,,998.0,0.12938818856967407,4.0,7.0,1.0,87.0,,"[1.607402239446599, 1.6941766608417002, 1.4415773624187147, -0.3963590885416284, 0.9399432559917482]",dinner
0.0,78.0,,2005.0,0.047720378811429244,5.0,174.0,1.0,87.0,,"[2.0, 1.6710310895198415, 0.9187221110756978, -0.5527799480983493, 1.0603758617512105, 0.0032121517596301885]",cozy
0.0,78.0,,1919.0,0.04852496048322186,6.0,90.0,1.0,87.0,,"[1.626584914866207, 1.8423963577874174, 0.5242449270039402, -0.6039311603679045, 1.1268949164656465, -0.020004883898101067, -0.08794881139775135]",tuna
0.0,78.0,,5347.0,-0.032782816991383606,7.0,178.0,1.0,87.0,,"[2.0, 1.4883336391458561, 0.22051186704624026, -0.4325704182850212, 2.0, -0.020969405845202793, -0.296343727029023, -0.2765036663988254]",honestly
0.0,78.0,,306.0,0.5055601693611836,8.0,5.0,1.0,87.0,,"[2.0, 1.1406510755520833, 2.0, 0.8366957685848928, 1.5066216844996396, -0.13519846108412992, -2.0, -0.12192832655390506, -0.1873743975009723]",fried
0.0,78.0,,5680.0,-0.15851078543930666,9.0,148.0,1.0,87.0,,"[1.9050136607620591, -2.0, -0.23425002685361718, 0.99029387468424, 2.0, -1.3130260084327159, -2.0, -0.17415058124391924, -1.1714761070483979, 2.0]",mall
0.0,78.0,,956.0,0.2228152340016351,10.0,163.0,1.0,87.0,,"[2.0, -0.6325467628320509, -0.49073282495008197, 0.831040762914363, 1.3644196070690429, 0.11177049892813695, -0.05403792850210487, 0.7546169270279073, -0.7773514699976021, 1.0, -1.021272962783697]",dog
