user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,2372.0,,392,0.7284575223206312,2.0,53,1.0,73.0,,"[2.0, 2.0, 1.685257148489038]",slick
0.0,2372.0,,277,0.6176187988417566,3.0,42,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0]", white
0.0,2372.0,,135,1.0029710649313799,4.0,64,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 0.7025955763615565]",berry
0.0,2372.0,,155,1.3620854948382344,5.0,21,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",spic
0.0,2372.0,,99,2.2531059317488,6.0,31,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]", pine 
0.0,2372.0,,88,2.333693648295534,7.0,57,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",velvet
0.0,2372.0,,101,2.482441993421183,8.0,40,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",lemon
0.0,2372.0,,102,2.4675573464354423,9.0,52,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",watery
0.0,2372.0,,95,3.6305828701969367,10.0,44,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",brown
0.0,2372.0,,98,3.3331111988928024,11.0,56,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",syrup
0.0,2372.0,,91,3.4192640748403704,12.0,18,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",floral
0.0,2372.0,,86,3.4992578406159276,13.0,60,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ruby
0.0,2372.0,,101,3.262167671000042,14.0,8,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",coffee
0.0,2372.0,,100,3.2625778245608172,15.0,69,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metallic
0.0,2372.0,,104,3.186471624352059,16.0,71,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",clove
0.0,2372.0,,92,3.564225152216466,17.0,13,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",toffee
0.0,2372.0,,53,4.922777550078257,18.0,67,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7846318266032446]",oak
0.0,2372.0,,50,5.093162937735026,19.0,72,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",apricot
0.0,2372.0,,50,5.116235695054227,20.0,3,1.0,73.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",backbone
0.0,2748.0,,,,0.0,,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",backbone
0.0,2748.0,,2107,-0.013558513095466407,1.0,68,1.0,58.0,,"[2.0, -2.0]",apple
0.0,2748.0,,3473,-0.26517735335365655,2.0,74,1.0,58.0,,"[2.0, -2.0, -2.0]",pepper
0.0,2748.0,,30,0.5536887226913024,3.0,22,1.0,58.0,,"[2.0, -2.0, -2.0, -1.6293425094277791]",smok
0.0,2748.0,,51,0.418537551205139,4.0,69,1.0,58.0,,"[2.0, -2.0, -2.0, -1.6341821762978672, 2.0]",metallic
0.0,2748.0,,45,0.3696623063355542,5.0,32,1.0,58.0,,"[1.9322621139519156, -2.0, -2.0, -1.7738539743392592, 2.0, -0.332883296523945]",herbal
0.0,2748.0,,30,0.40539671433085,6.0,37,1.0,58.0,,"[2.0, -2.0, -2.0, -2.0, 0.6336696669113318, -1.3717974302768414, 0.7538500368048839]",pungent
0.0,2748.0,,21,0.4568227046545623,7.0,26,1.0,58.0,,"[2.0, -2.0, -2.0, -2.0, 0.6026177802871566, -2.0, 2.0, -0.5805581582398993]",grass
0.0,2748.0,,20,1.3907658065367774,8.0,29,1.0,58.0,,"[1.0, -2.0, -2.0, -2.0, 0.04847809187962506, 1.0, 1.0, -0.44182082083291097, -2.0]",butter
0.0,2748.0,,46,1.578443800689505,9.0,24,1.0,58.0,,"[1.315346444739402, 1.0, 1.0, -2.0, 1.0, 1.0, 1.0, -0.17581988835018444, 1.0, 1.0]",sugar
0.0,2748.0,,125,1.4737250642855826,10.0,21,1.0,58.0,,"[1.0, 1.0, 1.0, -1.897821886030581, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",spic
0.0,2748.0,,354,0.9286902198655693,11.0,73,1.0,58.0,,"[1.0, 1.0, 1.0, -1.2190085308985306, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.6732559916310066, 1.0]",coriander
0.0,2748.0,,1342,0.3558785361417396,12.0,4,1.0,58.0,,"[1.0, 1.0, 1.0, -0.3479770813246371, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",toast
0.0,2748.0,,3256,0.024015354259392163,13.0,72,1.0,58.0,,"[1.0, 1.0, 1.0, 0.47919967986860074, 1.0, 1.4204929088166511, 1.0, 1.0, 1.0, 1.0, 2.0, -0.7123884105972997, 1.0, 1.0]",apricot
0.0,2748.0,,2919,0.05027055768203614,14.0,12,1.0,58.0,,"[1.0, 1.0, 1.0, 0.9850379866360504, 0.2221279145999586, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0301892997359756]",citrus
0.0,2748.0,,1604,0.33161063332677776,15.0,10,1.0,58.0,,"[1.0, 1.0, 1.0, 0.7206622224213235, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.5753746819048233, 1.0, 1.0, 1.0]",grain
0.0,2748.0,,821,0.6268983099152582,16.0,18,1.0,58.0,,"[1.0, 1.0, 1.0, 0.717667679108934, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.3980026127708411, 1.0, 1.0]",floral
0.0,2748.0,,738,0.7175401633034151,17.0,9,1.0,58.0,,"[1.0, 1.0, 1.0, 0.10790061717982846, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.1985033225706814, 1.0, 1.0, 1.0, 1.0, 1.0]",wheat
0.0,2748.0,,621,1.0837495621975257,18.0,44,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.2799455937640332, 1.0, 1.0, 1.0, 1.0]",brown
0.0,2748.0,,408,1.5914934954195308,19.0,50,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.464923492941744, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",black
0.0,2748.0,,185,2.843727092605966,20.0,62,1.0,58.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.7803149368014521, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",cherry
0.0,2924.0,,,,0.0,,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.7803149368014521, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",cherry
0.0,2924.0,,3642,-1.9322311267903403,1.0,62,1.0,73.0,,"[2.0, 1.8749813581163965]",cherry
0.0,2924.0,,3648,-1.4772730613731953,2.0,57,1.0,73.0,,"[1.292545818058493, 1.2380643265814824, 2.0]",velvet
0.0,2924.0,,3650,-1.8399484073320822,3.0,32,1.0,73.0,,"[1.2094705007645685, 1.2246924506714896, 1.156874938443619, -0.4166584976631251]",herbal
0.0,2924.0,,3650,-2.3456565781801575,4.0,31,1.0,73.0,,"[1.349765880584922, 1.2063177127550353, 2.0, -1.1900803698952462, 0.3133577190310257]", pine 
0.0,2924.0,,3655,-1.8946196328941105,5.0,25,1.0,73.0,,"[1.5272827586721553, 0.6232499599700723, 2.0, -1.2045053201719256, 0.622250938544417, -2.0]", rye 
0.0,2924.0,,3513,-1.3645307168640506,6.0,68,1.0,73.0,,"[0.02953164242246853, 1.6502719994183774, 2.0, -2.0, 2.0, 2.0, 2.0]",apple
0.0,2924.0,,2097,-0.14311350481484153,7.0,49,1.0,73.0,,"[-2.0, 1.2195121885735345, -2.0, -2.0, 2.0, 2.0, 2.0, 2.0]",khaki
0.0,2924.0,,3526,-1.6255362319651403,8.0,4,1.0,73.0,,"[1.3258990532946564, 1.159199242229687, 1.0, -2.0, 1.1175728347874938, 2.0, -2.0, 2.0, -2.0]",toast
0.0,2924.0,,109,3.278458434780727,9.0,1,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sweet
0.0,2924.0,,104,3.465858019799252,10.0,10,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",grain
0.0,2924.0,,105,3.6531481428690005,11.0,24,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sugar
0.0,2924.0,,138,3.233402657009467,12.0,64,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",berry
0.0,2924.0,,142,3.431469006502006,13.0,40,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",lemon
0.0,2924.0,,136,3.4496479187232714,14.0,52,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",watery
0.0,2924.0,,140,3.4395081006969406,15.0,9,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",wheat
0.0,2924.0,,135,3.580009161616635,16.0,61,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",tulip
0.0,2924.0,,157,3.408420889071076,17.0,0,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",roast
0.0,2924.0,,197,2.925596557657512,18.0,22,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",smok
0.0,2924.0,,200,2.8971109554354717,19.0,71,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",clove
0.0,2924.0,,189,5.515082760940633,20.0,14,1.0,73.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fruit
0.0,3239.0,,,,0.0,,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fruit
0.0,3239.0,,468,0.08014762216493011,1.0,69,1.0,73.0,,"[2.0, -2.0]",metallic
0.0,3239.0,,20,0.7575783938820453,2.0,70,1.0,73.0,,"[2.0, -1.134437534901154, 0.3960429338753184]",raspberry
0.0,3239.0,,3564,-0.20712385522125074,3.0,53,1.0,73.0,,"[2.0, -2.0, 0.32895918392194323, 1.149136859620294]",slick
0.0,3239.0,,3649,-1.7885418823504113,4.0,36,1.0,73.0,,"[2.0, -2.0, 0.1840946063103166, 2.0, -1.2832280103125664]",crisp
0.0,3239.0,,3585,-1.0846818044719786,5.0,20,1.0,73.0,,"[1.0524720865321815, 1.0, 0.43894719004152355, 2.0, -1.69968586259126, 0.786999197830074]",earthy
0.0,3239.0,,2641,-0.04491147857139577,6.0,39,1.0,73.0,,"[1.0, 1.0, 0.4374931783054312, 1.997350173455016, -1.0436249958305341, 1.0, 1.0]",orang
0.0,3239.0,,38,2.365935536300097,7.0,5,1.0,73.0,,"[1.0, 1.0, 1.0, 1.182126327692505, 0.13228462820316178, 1.0, 1.0, -0.23760564987030497]",bread
0.0,3239.0,,17,4.314834570897075,8.0,63,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",plum
0.0,3239.0,,11,4.828104829307593,9.0,45,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gold
0.0,3239.0,,21,5.338758501533836,10.0,6,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chocolate
0.0,3239.0,,27,5.177580996617656,11.0,47,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",copper
0.0,3239.0,,30,5.043214381167137,12.0,29,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",butter
0.0,3239.0,,2,10.319773546785326,13.0,30,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sour
0.0,3239.0,,2,10.165859649537252,14.0,65,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",banana
0.0,3239.0,,4,9.079513862631467,15.0,58,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]", red 
0.0,3239.0,,5,8.889839867717711,16.0,57,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",velvet
0.0,3239.0,,3,9.14090290300712,17.0,61,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",tulip
0.0,3239.0,,3,9.330551516817469,18.0,49,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",khaki
0.0,3239.0,,0,11.660183722665284,19.0,62,1.0,73.0,successful,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",cherry
0.0,3274.0,,,,0.0,,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",cherry
0.0,3274.0,,353,0.5608910514730923,1.0,55,1.0,67.0,,"[2.0, 2.0]",smooth
0.0,3274.0,,378,0.35021068271153655,2.0,6,1.0,67.0,,"[1.9677760941398938, 1.0902716976499267, 0.3356934455359051]",chocolate
0.0,3274.0,,858,0.26202612779287715,3.0,66,1.0,67.0,,"[1.8755580503562896, -0.16178654496757838, 2.0, -2.0]",bourbon
0.0,3274.0,,3249,-0.5244979252793398,4.0,44,1.0,67.0,,"[1.4154827585990417, -2.0, 2.0, -2.0, -0.9880349582536665]",brown
0.0,3274.0,,2912,-0.1039206939610447,5.0,2,1.0,67.0,,"[-2.0, -2.0, 2.0, -2.0, -1.8918369837337146, 2.0]",caramel
0.0,3274.0,,385,3.10715365550607,6.0,14,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fruit
0.0,3274.0,,375,3.282404969863169,7.0,63,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",plum
0.0,3274.0,,381,3.394379574187561,8.0,13,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",toffee
0.0,3274.0,,389,3.4085367243719427,9.0,51,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",yellow
0.0,3274.0,,391,3.424215090004658,10.0,37,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pungent
0.0,3274.0,,394,3.5276631608854427,11.0,70,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",raspberry
0.0,3274.0,,464,3.194376987596861,12.0,22,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",smok
0.0,3274.0,,410,3.5598669462140755,13.0,27,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",cocoa
0.0,3274.0,,437,3.4108949401861657,14.0,18,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",floral
0.0,3274.0,,419,3.505073624305537,15.0,35,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",resin
0.0,3274.0,,420,3.486861290471352,16.0,15,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",nutty
0.0,3274.0,,363,3.898602380865095,17.0,62,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",cherry
0.0,3274.0,,362,3.989739714153791,18.0,46,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",beige
0.0,3274.0,,332,4.4486146618946725,19.0,31,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]", pine 
0.0,3274.0,,331,4.444594331667327,20.0,28,1.0,67.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chew
0.0,3645.0,,,,0.0,,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chew
0.0,3645.0,,14,1.596654080814588,1.0,33,1.0,75.0,,"[2.0, 2.0]",citric
0.0,3645.0,,12,1.1753847246448221,2.0,27,1.0,75.0,,"[2.0, 1.5185815004612664, 0.34557236276952663]",cocoa
0.0,3645.0,,16,1.0801958723772986,3.0,68,1.0,75.0,,"[2.0, 1.6628441639538698, 0.14402594042003702, -0.4244894062629476]",apple
0.0,3645.0,,28,0.9516822299586324,4.0,13,1.0,75.0,,"[1.930558213701247, 2.0, -0.5730572399274627, 0.5356191439140536, -0.6954006851650827]",toffee
0.0,3645.0,,43,0.6898909638465573,5.0,5,1.0,75.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, -1.4034201672330704]",bread
0.0,3645.0,,4,2.0292699181486107,6.0,62,1.0,75.0,,"[1.5543707623413008, 1.3695972339049645, 0.25211064945689976, 1.0, 0.4198143304646851, -2.0, -0.32034263206182095]",cherry
0.0,3645.0,,1,2.299754126431633,7.0,64,1.0,75.0,,"[1.0, 1.4325439321233102, 1.0, 1.0, 1.0, -1.2769854052435532, -0.40640818769248777, 0.11360580990342359]",berry
0.0,3645.0,,23,2.074653144208903,8.0,53,1.0,75.0,,"[1.0, 1.5913253820316797, 1.0, 1.0, 1.0, -1.3394930439602417, 0.11312742914917655, 0.4304935730871945, 1.0]",slick
