user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,2748.0,,312,1.803293572620058,6.0,22,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",smok
0.0,2748.0,,272,2.0308756218329145,7.0,0,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",roast
0.0,2748.0,,252,2.1271046317401723,8.0,68,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",apple
0.0,2748.0,,289,2.074004450346628,9.0,47,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",copper
0.0,2748.0,,291,2.402499884311247,10.0,6,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chocolate
0.0,2748.0,,298,2.3926052893758336,11.0,3,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",backbone
0.0,2748.0,,272,2.595040006447479,12.0,51,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",yellow
0.0,2748.0,,195,3.3652277852907053,13.0,63,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",plum
0.0,2748.0,,163,3.6562775417674906,14.0,61,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",tulip
0.0,2748.0,,157,3.887987399967096,15.0,34,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",grapefruit
0.0,2748.0,,179,5.277972089020036,16.0,1,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sweet
0.0,2748.0,,177,5.462196437235663,17.0,45,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gold
0.0,2748.0,,182,5.320784584731731,18.0,19,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",honey
0.0,2748.0,,179,5.357378527828538,19.0,18,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",floral
0.0,2748.0,,166,5.765712564610446,20.0,40,1.0,58.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",lemon
0.0,2924.0,,,,0.0,,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",lemon
0.0,2924.0,,3588,-0.20613212755850097,1.0,52,1.0,73.0,,"[2.0, -2.0]",watery
0.0,2924.0,,57,1.5586722096785492,2.0,31,1.0,73.0,,"[2.0, -2.0, 1.5207292277230398]", pine 
0.0,2924.0,,49,1.0453235200843576,3.0,3,1.0,73.0,,"[1.259932369639523, 1.0, 0.9312652698430348, 1.1218846807854184]",backbone
0.0,2924.0,,67,1.9348989642955972,4.0,22,1.0,73.0,,"[1.0, 2.0, 2.0, 2.0, 0.9318966791673455]",smok
0.0,2924.0,,118,0.8189724403927976,5.0,24,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sugar
0.0,2924.0,,120,0.8338585637687299,6.0,28,1.0,73.0,,"[1.0, 1.0, 1.0561047758291613, 1.0, 1.0, 1.0, 1.0]",chew
0.0,2924.0,,77,1.2436436863511242,7.0,19,1.0,73.0,,"[1.0, 1.0, 1.2903348592621038, 1.0, 1.0, 1.0, 1.0, 1.0]",honey
0.0,2924.0,,37,2.710580368919395,8.0,30,1.0,73.0,,"[1.0, 1.0, 1.5742821540921987, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sour
0.0,2924.0,,29,3.4595350610305355,9.0,58,1.0,73.0,,"[1.0, 1.0, 1.9837533870709594, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]", red 
0.0,2924.0,,25,3.5457102562510086,10.0,7,1.0,73.0,,"[1.0, 1.0, 1.6578259499922547, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",biscuit
0.0,2924.0,,31,3.490624720911521,11.0,72,1.0,73.0,,"[1.0, 1.0, 1.7738558254457457, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",apricot
0.0,2924.0,,25,3.866512393218878,12.0,11,1.0,73.0,,"[1.0, 1.0, 1.6966819302611649, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",yeast
0.0,2924.0,,29,3.867350600554454,13.0,6,1.0,73.0,,"[1.0, 1.0, 1.3490384245958902, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chocolate
0.0,2924.0,,32,3.3477893177066647,14.0,29,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",butter
0.0,2924.0,,57,3.504594487239552,15.0,38,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.9754711609882287, 1.0, 1.0]",wood
0.0,2924.0,,57,3.512520055551474,16.0,57,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0256807739970224]",velvet
0.0,2924.0,,52,3.2371305635139818,17.0,5,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.3984370594987192, 1.0, 1.0, 1.0, -0.9377870407753535]",bread
0.0,2924.0,,34,3.441913002898942,18.0,18,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.074126441453175, 1.0]",floral
0.0,2924.0,,45,3.846393767615709,19.0,64,1.0,73.0,,"[1.0, 1.0, 1.7180621963109064, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9198850535562544, 1.0, 1.0, 1.0, 1.1262469058458322, 1.0, 1.0, 1.0, -0.30740663260617906, 1.0, 1.0]",berry
0.0,2924.0,,42,4.439428217479854,20.0,4,1.0,73.0,fail,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0582556678509212, 1.0, 1.0, 1.0, 1.0, -0.17069444386977972, 1.0, 1.0, 1.0]",toast
0.0,3239.0,,,,0.0,,1.0,73.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0582556678509212, 1.0, 1.0, 1.0, 1.0, -0.17069444386977972, 1.0, 1.0, 1.0]",toast
0.0,3239.0,,153,0.3959158350322006,1.0,41,1.0,73.0,,"[2.0, 2.0]",offwhite
0.0,3239.0,,110,0.8588611201204298,2.0,39,1.0,73.0,,"[2.0, 1.3010766935757836, 1.286250854351124]",orang
0.0,3239.0,,152,0.43856420903410653,3.0,34,1.0,73.0,,"[1.7966438369454432, 0.16252333117665518, 0.97730240654698, 0.17300707194355525]",grapefruit
0.0,3239.0,,298,0.4160410755763406,4.0,29,1.0,73.0,,"[2.0, -2.0, 0.9326812102332789, 2.0, 1.0]",butter
0.0,3239.0,,142,1.1461978551585348,5.0,23,1.0,73.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",molass
0.0,3239.0,,37,2.951093301967761,6.0,63,1.0,73.0,,"[1.0, 1.0, 1.2340219610139522, 2.0, 1.0, 1.0, 1.0]",plum
0.0,3239.0,,81,1.7370473682769543,7.0,58,1.0,73.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]", red 
0.0,3239.0,,95,1.8193110382078324,8.0,36,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",crisp
0.0,3239.0,,93,1.8166947516658585,9.0,28,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chew
0.0,3239.0,,105,1.6948998004141154,10.0,71,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",clove
0.0,3239.0,,19,4.100972447508417,11.0,62,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0836217375933206, 1.0, 1.2521020855705123, 1.0, 1.0, 0.9215199730290555]",cherry
0.0,3239.0,,18,5.010641120965818,12.0,50,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",black
0.0,3239.0,,21,9.802382529116137,13.0,14,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fruit
0.0,3239.0,,21,9.634899745930129,14.0,72,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",apricot
0.0,3239.0,,0,16.811905452026515,15.0,67,1.0,73.0,successful,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",oak
0.0,3274.0,,,,0.0,,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",oak
0.0,3274.0,,2845,-0.0535820325363503,1.0,66,1.0,67.0,,"[2.0, -2.0]",bourbon
0.0,3274.0,,3415,-0.1398782028338199,2.0,35,1.0,67.0,,"[2.0, -1.9267047731975735, 0.5562586484233156]",resin
0.0,3274.0,,2749,-0.0006344652927447458,3.0,16,1.0,67.0,,"[2.0, -2.0, 1.0, 0.9098054617535705]",bitter
0.0,3274.0,,3140,-0.019043354484351765,4.0,23,1.0,67.0,,"[0.6674354565813481, -2.0, 1.0, 1.1703188908579278, 1.0]",molass
0.0,3274.0,,3412,-0.2960470817295468,5.0,13,1.0,67.0,,"[0.22321125814201848, -2.0, 1.0, 1.0, 1.0, -2.0]",toffee
0.0,3274.0,,290,0.7582430933439791,6.0,20,1.0,67.0,,"[1.0, 1.0, 1.0, 1.9825576699059189, 1.0, -1.2269520080095857, 1.0]",earthy
0.0,3274.0,,286,0.9816173894411598,7.0,46,1.0,67.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, -0.07301897995420065, 1.0, 1.0]",beige
0.0,3274.0,,285,1.1908955226388427,8.0,39,1.0,67.0,,"[1.0, 1.0, 1.0, 1.3925237773267505, 1.0, 1.0, 1.0, 1.0, 1.0]",orang
0.0,3274.0,,353,1.0965270764880237,9.0,60,1.0,67.0,,"[1.0, 1.0, 1.0, 1.90488538169361, 1.0, 1.0, 1.0, 1.0, 1.0208809503536571, 1.0]",ruby
0.0,3274.0,,335,1.1652870254981564,10.0,63,1.0,67.0,,"[1.0, 1.0, 1.0, 1.895308352740603, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4257433068459986]",plum
0.0,3274.0,,351,1.2892243230462146,11.0,29,1.0,67.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.3213634067504971, 1.0, 1.0, 1.0]",butter
0.0,3274.0,,312,1.3440851219634737,12.0,50,1.0,67.0,,"[1.0, 1.0, 1.0, 1.096966606174123, 1.0, 1.0, 1.0, 1.0, 1.0631247836244473, 1.0, 1.161460136803607, 1.0, 1.0]",black
0.0,3274.0,,268,1.6404128712901216,13.0,24,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2791633384642598, 1.0]",sugar
0.0,3274.0,,232,2.0337558035569754,14.0,31,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]", pine 
0.0,3274.0,,303,2.5015046876956717,15.0,2,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",caramel
0.0,3274.0,,287,2.70558162042198,16.0,38,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",wood
0.0,3274.0,,287,2.830332304214452,17.0,45,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gold
0.0,3274.0,,296,3.011621033345096,18.0,32,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",herbal
0.0,3274.0,,274,3.2348527028834306,19.0,64,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",berry
0.0,3274.0,,273,3.2168697887239697,20.0,15,1.0,67.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",nutty
0.0,3645.0,,,,0.0,,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",nutty
0.0,3645.0,,99,0.3507474867235503,1.0,4,1.0,75.0,,"[2.0, 1.0]",toast
0.0,3645.0,,1867,0.028802516263527145,2.0,57,1.0,75.0,,"[2.0, 1.0, -2.0]",velvet
0.0,3645.0,,3338,-0.04955026851421662,3.0,48,1.0,75.0,,"[1.973590007259311, 1.2303353106561117, -1.8073533697819875, 0.6561375429687173]",mocha
0.0,3645.0,,3452,-0.12113903098806245,4.0,27,1.0,75.0,,"[1.4418420649724641, 1.7369436127263693, -1.479940350521567, 0.29366897373404743, -0.3135676382839174]",cocoa
0.0,3645.0,,2934,-0.0802601619977831,5.0,73,1.0,75.0,,"[0.036256210397796806, 2.0, 0.26797430342351314, -1.3161290167412882, -0.7674100431892668, 0.13846990448960872]",coriander
0.0,3645.0,,1606,0.02850328348616768,6.0,13,1.0,75.0,,"[0.2672462076452877, 2.0, 1.0, -2.0, -0.5093964925319487, 0.31904848627944116, -0.3767306190137998]",toffee
0.0,3645.0,,180,0.5605320822752422,7.0,45,1.0,75.0,,"[1.0, 2.0, 1.0, -2.0, 0.17576383506120763, 1.1151136712522236, -0.8736002753328349, 1.0]",gold
0.0,3645.0,,221,0.5773506716196999,8.0,7,1.0,75.0,,"[1.0, 2.0, 1.0, -1.4702843637163077, 1.0, 1.0, -1.49191657977322, 1.0, 0.08104534687395937]",biscuit
0.0,3645.0,,111,1.2499533908489195,9.0,11,1.0,75.0,,"[1.0, 2.0, 1.0, -2.0, 0.901658982065416, 1.0, -0.2638744671895894, 1.0, 0.7966790208748675, 1.0]",yeast
0.0,3645.0,,111,1.3050085197338084,10.0,25,1.0,75.0,,"[1.0, 1.608884412082566, 1.0, -0.18499178448629827, 1.0, 1.0, -0.003039091414531958, 1.55022612026087, 1.0, 1.0, 0.3813505901908103]", rye 
0.0,3645.0,,128,0.9910459188773393,11.0,8,1.0,75.0,,"[1.0, 1.037125225757407, 1.0, -2.0, 1.0, 1.0, -0.31654203872639597, 1.3282451333659506, 1.0, 1.0, 0.8423962289866314, 0.6014842197280887]",coffee
0.0,3645.0,,533,0.4774222515468656,12.0,40,1.0,75.0,,"[1.0, 1.0, -1.4335453918494112, -1.146214200880939, 1.0, 1.0, 0.15543363821481337, 1.0, 1.0, 1.0, 1.0, 0.8227936653300629, 0.8441578489377273]",lemon
