user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,1154.0,,664.0,0.9924392374315594,14.0,44.0,1.0,65.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6925836768902376, 1.0, 1.0, 1.0, 1.0, 1.0]",brown
0.0,1154.0,,710.0,0.9388985455615004,15.0,48.0,1.0,65.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33858699288129923, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",mocha
0.0,1154.0,,744.0,0.9149046204470962,16.0,59.0,1.0,65.0,,"[1.0, 1.0, 1.0649135457101329, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.06323095909717336, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",mahogany
0.0,1154.0,,758.0,0.8919090666446255,17.0,23.0,1.0,65.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.4415844808390177, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",molass
0.0,1154.0,,705.0,1.105026799078507,18.0,16.0,1.0,65.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6391952983155149, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bitter
0.0,1154.0,,734.0,1.1065240819914768,19.0,54.0,1.0,65.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2033063839513307, 1.0]",silk
0.0,1154.0,,766.0,1.0904192587199872,20.0,63.0,1.0,65.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",plum
0.0,2372.0,,,,0.0,,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",plum
0.0,2372.0,,392,0.35531049498881395,1.0,40,1.0,73.0,,"[2.0, 2.0]",lemon
0.0,2372.0,,685,0.14067323441609597,2.0,36,1.0,73.0,,"[2.0, 1.1561695244502586, 0.14317373537571854]",crisp
0.0,2372.0,,1057,0.3535175655373013,3.0,46,1.0,73.0,,"[0.8853172225494337, 1.5471619603550568, 2.0, 2.0]",beige
0.0,2372.0,,3588,-0.6255965837278622,4.0,61,1.0,73.0,,"[-2.0, 2.0, 2.0, -2.0, -2.0]",tulip
0.0,2372.0,,141,1.5629310663883889,5.0,62,1.0,73.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, 1.8723202388044067]",cherry
0.0,2372.0,,64,1.673791510910347,6.0,10,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",grain
0.0,2372.0,,76,1.5894369462187714,7.0,15,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",nutty
0.0,2372.0,,97,1.7851615012088402,8.0,21,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",spic
0.0,2372.0,,99,1.945572259542554,9.0,41,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",offwhite
0.0,2372.0,,104,1.9135259081860287,10.0,9,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",wheat
0.0,2372.0,,119,1.7673924195277841,11.0,58,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0271174308779818, 1.0, 1.0, 0.2751594115720364]", red 
0.0,2372.0,,114,1.8989687137541418,12.0,5,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0457475281255704, 1.0, 1.0, -0.09801112503352627, 1.0]",bread
0.0,2372.0,,342,0.8721752497169626,13.0,64,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0949746215035097, 1.0, 1.0, 0.9287199266032737, 1.0, -0.8476369670324915]",berry
0.0,2372.0,,523,0.6423254833837411,14.0,52,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.3371782883278813, 1.0, 1.0, 1.0, 1.0, -1.249288857482454, 1.0]",watery
0.0,2372.0,,738,0.47729310147168835,15.0,69,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.3982127207498745, 1.0, 1.0, 1.0, 1.0, -1.5669071961164727, 1.0, 1.0]",metallic
0.0,2372.0,,874,0.39579503961836804,16.0,49,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0550413354476547, 1.0, 1.0, 1.3677635798896342, 1.0, 1.0, 1.0, 1.0, -1.7327794694691983, 1.0, 1.0, 1.0]",khaki
0.0,2372.0,,397,0.8026519359227731,17.0,18,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.3450209480748794, 1.0, 1.0, 1.2733658772875547, 1.0, 1.0, 1.0, 1.0, -1.7110035222164088, 1.0, 1.0, 1.0, 1.0]",floral
0.0,2372.0,,422,0.830191210422131,18.0,0,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.1984239129066898, 1.0, 1.0, 1.3543974790881004, 1.0, 1.0, 1.0, 1.0, -1.7070339496426925, 1.0, 1.0, 1.0, 1.0, 1.0]",roast
0.0,2372.0,,562,0.6833724133215562,19.0,19,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.243780473748766, 1.0, 1.0, 1.6093176143522103, 1.0, 1.0, 1.0, 1.0, -1.96537420790803, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",honey
0.0,2372.0,,646,0.5958409365054806,20.0,3,1.0,73.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.1538222390873045, 1.0, 1.0, 1.4839941961977092, 1.0, 1.0, 1.0, 0.5402194335032555, -2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",backbone
0.0,2748.0,,,,0.0,,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.1538222390873045, 1.0, 1.0, 1.4839941961977092, 1.0, 1.0, 1.0, 0.5402194335032555, -2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",backbone
0.0,2748.0,,43,0.8728430197857786,1.0,42,1.0,58.0,,"[2.0, 2.0]", white
0.0,2748.0,,130,1.0331023511393589,2.0,44,1.0,58.0,,"[1.8187833581097874, 1.0, 1.0]",brown
0.0,2748.0,,184,2.33255964913111,3.0,1,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0]",sweet
0.0,2748.0,,190,2.2636895524238456,4.0,69,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",metallic
0.0,2748.0,,180,2.495494712178515,5.0,10,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",grain
0.0,2748.0,,156,3.0005624470149845,6.0,20,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",earthy
0.0,2748.0,,195,2.6827153356034565,7.0,53,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",slick
0.0,2748.0,,186,2.9256735452012466,8.0,33,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",citric
0.0,2748.0,,191,2.9150194557749103,9.0,3,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",backbone
0.0,2748.0,,173,3.147688501194064,10.0,37,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pungent
0.0,2748.0,,155,4.627013107649974,11.0,43,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",tan
0.0,2748.0,,165,4.956068169624386,12.0,6,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chocolate
0.0,2748.0,,171,4.981086968637099,13.0,11,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",yeast
0.0,2748.0,,178,4.949293145001583,14.0,71,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",clove
0.0,2748.0,,165,5.179890328698018,15.0,0,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",roast
0.0,2748.0,,154,5.784082261598154,16.0,36,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",crisp
0.0,2748.0,,158,5.733939117299897,17.0,23,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",molass
0.0,2748.0,,125,6.504624302491708,18.0,63,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",plum
0.0,2748.0,,127,6.413629475949428,19.0,65,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",banana
0.0,2748.0,,134,6.730501029973904,20.0,32,1.0,58.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",herbal
0.0,2924.0,,,,0.0,,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",herbal
0.0,2924.0,,47,1.875903077486006,1.0,21,1.0,73.0,,"[2.0, 2.0]",spic
0.0,2924.0,,35,2.1529131096249916,2.0,54,1.0,73.0,,"[1.0888093386368842, 2.0, 1.760582519192801]",silk
0.0,2924.0,,43,1.9604995570463848,3.0,72,1.0,73.0,,"[-0.10579808065418339, 2.0, 2.0, 1.2314239162665235]",apricot
0.0,2924.0,,37,2.527390940181631,4.0,7,1.0,73.0,,"[-1.2555211742941945, 2.0, 2.0, 2.0, 1.5349259211162263]",biscuit
0.0,2924.0,,52,2.177846666188313,5.0,74,1.0,73.0,,"[-0.37947671709138087, 2.0, -0.7322802810042179, 2.0, 0.9607153870091301, 2.0]",pepper
0.0,2924.0,,1261,0.3107438855451744,6.0,63,1.0,73.0,,"[-2.0, 1.957132808709757, -2.0, 2.0, 2.0, 2.0, 2.0]",plum
0.0,2924.0,,3651,-1.1574532945613714,7.0,40,1.0,73.0,,"[-2.0, 0.35772714684389406, -2.0, 2.0, 1.507515200917822, 2.0, 2.0, 2.0]",lemon
0.0,2924.0,,1107,0.5389138453798084,8.0,56,1.0,73.0,,"[-2.0, 2.0, -2.0, 2.0, 2.0, 2.0, 2.0, 2.0, -2.0]",syrup
0.0,2924.0,,86,2.27825815803741,9.0,20,1.0,73.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0297515885204083, 1.0, 1.0, 0.7846377320638597]",earthy
0.0,2924.0,,96,1.5889347908140454,10.0,52,1.0,73.0,,"[1.0, 1.120987045996348, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",watery
0.0,2924.0,,83,1.6761374420909343,11.0,34,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1722365288279808]",grapefruit
0.0,2924.0,,80,2.029346260452792,12.0,42,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2599405378000297, 1.0]", white
0.0,2924.0,,53,2.927251941334729,13.0,37,1.0,73.0,,"[1.0, 1.520020487570763, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.37963192675489044, 1.0, 1.0]",pungent
0.0,2924.0,,26,4.259291484928035,14.0,18,1.0,73.0,,"[1.0, 1.7286136939395034, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",floral
0.0,2924.0,,22,4.660499781913151,15.0,41,1.0,73.0,,"[1.0, 1.6215724841842682, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",offwhite
0.0,2924.0,,56,5.577908266454382,16.0,1,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sweet
0.0,2924.0,,58,5.511677504700388,17.0,68,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",apple
0.0,2924.0,,55,5.5972722512977064,18.0,35,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",resin
0.0,2924.0,,53,5.957933853266585,19.0,53,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",slick
0.0,2924.0,,62,6.360428610652795,20.0,6,1.0,73.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chocolate
0.0,3239.0,,,,0.0,,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chocolate
0.0,3239.0,,74,0.6891602002191209,1.0,11,1.0,73.0,,"[2.0, 2.0]",yeast
0.0,3239.0,,433,0.18469032887170397,2.0,0,1.0,73.0,,"[2.0, 2.0, -0.898346194641972]",roast
0.0,3239.0,,3532,-0.4562418166840022,3.0,56,1.0,73.0,,"[1.0669592706442614, 2.0, -2.0, 0.2143113927293876]",syrup
0.0,3239.0,,31,1.4953542243837072,4.0,34,1.0,73.0,,"[2.0, 2.0, 0.4134143617137487, -2.0, 0.5007169332510948]",grapefruit
0.0,3239.0,,62,1.7789380344973997,5.0,8,1.0,73.0,,"[2.0, 2.0, 1.398429509878893, -2.0, 1.4617684692311421, -2.0]",coffee
0.0,3239.0,,3666,-6.1932453738140945,6.0,30,1.0,73.0,,"[2.0, 2.0, 2.0, 0.9933477921782248, 2.0, -2.0, -1.4727202451028514]",sour
0.0,3239.0,,3666,-3.23441891016766,7.0,69,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.223630351531122, -0.6757074713255984, -0.7320831190004173, 1.0]",metallic
0.0,3239.0,,3666,-4.8849873777844195,8.0,58,1.0,73.0,,"[1.0, 2.0, 1.0, 1.0, 1.3738861007183358, -0.11935334649974347, -1.0529531466737907, 1.0, 0.541632212920165]", red 
0.0,3239.0,,3556,-0.4213185450703152,9.0,16,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0893013660705888, 1.0, -0.3078551262504116, 1.0, 0.8267964866629619, 1.6207730647581318]",bitter
0.0,3239.0,,2,6.684991693821981,10.0,68,1.0,73.0,,"[1.0, 1.4972041068821098, 1.0, 1.0, 1.1644772890332884, 1.0, 1.0, 1.0, 1.0, 1.4708325524890298, 1.0]",apple
0.0,3239.0,,3,6.309736632327848,11.0,26,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.7736024064980893, 1.0, 1.0, 1.0, 1.744684692821044, 1.0, 1.0]",grass
0.0,3239.0,,3,6.3570158790010005,12.0,5,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.7487986693082007, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.47407064017231404]",bread
0.0,3239.0,,10,5.663210854201787,13.0,17,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.1755869093065785, 1.0, 1.0, 1.0, 1.919519839504515, 1.0, 1.0, 1.0, 1.0]",barley
0.0,3239.0,,13,7.411776317523542,14.0,1,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sweet
0.0,3239.0,,14,7.257898519502616,15.0,65,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",banana
0.0,3239.0,,37,5.708048403662192,16.0,22,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",smok
0.0,3239.0,,45,6.180371880254328,17.0,36,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",crisp
0.0,3239.0,,27,7.984967661709209,18.0,31,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]", pine 
0.0,3239.0,,25,8.17669823624243,19.0,66,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bourbon
0.0,3239.0,,27,8.162366457148687,20.0,37,1.0,73.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pungent
0.0,3274.0,,,,0.0,,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pungent
0.0,3274.0,,269,0.5870187992720678,1.0,63,1.0,67.0,,"[2.0, 2.0]",plum
0.0,3274.0,,234,0.20861520154471164,2.0,20,1.0,67.0,,"[1.4695007500631663, 0.7161433628050946, 0.1140182964136538]",earthy
0.0,3274.0,,601,0.3905436995900994,3.0,22,1.0,67.0,,"[-0.4576189477828454, 1.9034593851146866, 2.0, 1.6968589503222473]",smok
0.0,3274.0,,631,0.20104494752761165,4.0,48,1.0,67.0,,"[-1.8436299251954322, 1.3517307601430089, 0.8968748999615661, 0.8273149065931982, 2.0]",mocha
0.0,3274.0,,2149,-0.01667769946080394,5.0,65,1.0,67.0,,"[-0.10913909653182952, 2.0, 1.1545192388289625, 2.0, 2.0, 2.0]",banana
0.0,3274.0,,2073,-0.007560917002773171,6.0,64,1.0,67.0,,"[-2.0, 2.0, 1.434727779014226, 2.0, 2.0, 2.0, -0.19339647218326306]",berry
0.0,3274.0,,2156,-0.019094979984712657,7.0,23,1.0,67.0,,"[-2.0, 2.0, 1.3572707606151528, 2.0, 2.0, 1.325920065059499, -0.384880603789749, 1.5642667466131925]",molass
0.0,3274.0,,3423,-0.605928171040095,8.0,41,1.0,67.0,,"[-2.0, 1.8137183520245452, 1.656516030758124, 2.0, 2.0, -0.49224585029536927, -2.0, 1.2754688368952367, -2.0]",offwhite
0.0,3274.0,,3477,-0.7423921470043552,9.0,49,1.0,67.0,,"[-2.0, 1.657028356439608, 1.2902155128703354, 2.0, 2.0, 1.0300034680379042, -2.0, -0.8982928090838258, -2.0, 2.0]",khaki
0.0,3274.0,,3518,-0.8990711590024905,10.0,74,1.0,67.0,,"[-2.0, 1.7094759386672598, 0.3175988473974338, 1.7948848662491934, 2.0, 0.8038029818764372, -2.0, -2.0, -2.0, 2.0, 2.0]",pepper
0.0,3274.0,,651,0.320350491135849,11.0,9,1.0,67.0,,"[1.0, 2.0, 0.6927783097232987, 1.0, 0.839996286769124, 0.819126946286494, -0.9239672322251251, 1.0, 1.0, 1.0, 1.0, 1.0]",wheat
0.0,3274.0,,382,0.595217177873947,12.0,37,1.0,67.0,,"[1.0, 2.0, 1.0, 1.0342690969968302, 1.0, 0.6348396534462317, -0.263046666598137, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pungent
0.0,3274.0,,636,0.44020657226939164,13.0,7,1.0,67.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 0.2183956546782242, -0.16391657601591803, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7117827067808702, 1.0]",biscuit
0.0,3274.0,,433,0.5941423218010141,14.0,59,1.0,67.0,,"[1.0, 2.0, 0.7704338753582025, 0.485789492084975, 1.0, 0.8972199121403666, 0.27639359902728167, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",mahogany
0.0,3274.0,,252,0.9621179536970087,15.0,56,1.0,67.0,,"[1.0, 2.0, 1.0, 0.03944390556103983, 1.0, 1.0, 0.9241764728593167, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.1999759517132378]",syrup
0.0,3274.0,,193,1.3716660877600628,16.0,67,1.0,67.0,,"[1.0, 2.0, 0.8986650935332148, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.2992328799154276, 0.4146922286689687]",oak
0.0,3274.0,,299,0.8745046961417638,17.0,57,1.0,67.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 0.2738562982802084, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.032132665946640326, 0.14024426981935711, 1.0]",velvet
0.0,3274.0,,297,0.9075310616637255,18.0,0,1.0,67.0,,"[1.0, 2.0, 1.0, 0.9760440316354058, 1.0, 0.2588913041419465, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.055751795486512545, 0.11579236809668991, 1.0, 0.4799529409747456]",roast
0.0,3274.0,,358,0.9342049203882596,19.0,11,1.0,67.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.2189137030255188, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.8327755927550833, 0.06846436458319616, 1.0, 1.0, 1.0]",yeast
0.0,3274.0,,1061,0.39064079128933316,20.0,50,1.0,67.0,fail,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.3637745559769572, -0.3349986179052229, 1.0, 1.0, 1.0, 1.0]",black
0.0,3645.0,,,,0.0,,1.0,75.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.3637745559769572, -0.3349986179052229, 1.0, 1.0, 1.0, 1.0]",black
0.0,3645.0,,1188,0.09393539736372497,1.0,10,1.0,75.0,,"[2.0, 2.0]",grain
0.0,3645.0,,161,0.6310272095513217,2.0,39,1.0,75.0,,"[2.0, 2.0, 0.8078745584726574]",orang
