user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,2748.0,,3071,-0.0009874762224161282,4.0,72,1.0,58.0,,"[1.0, 1.0, 1.3267224260346435, 1.0, 1.0]",apricot
0.0,2748.0,,1242,0.21113452735529747,5.0,0,1.0,58.0,,"[1.0, 1.0, 1.425273454363681, 1.0, 1.0, 1.0]",roast
0.0,2748.0,,1255,0.23716870957102942,6.0,74,1.0,58.0,,"[1.0, 1.0, 1.5589898977379462, 1.0, 1.0, 1.0, 1.0]",pepper
0.0,2748.0,,2401,0.0838798399708437,7.0,29,1.0,58.0,,"[1.0, 1.0, 2.0, 1.0, 0.9878731727496535, 1.0, 1.0, 1.0]",butter
0.0,2748.0,,1646,0.1821237516054045,8.0,57,1.0,58.0,,"[1.0, 1.0, 2.0, 1.0, 0.19582154639464558, 1.0, 1.0, 1.0, 1.0]",velvet
0.0,2748.0,,235,1.6159304073324108,9.0,43,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",tan
0.0,2748.0,,221,1.651228370363155,10.0,18,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",floral
0.0,2748.0,,202,1.8955742291767037,11.0,33,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",citric
0.0,2748.0,,184,2.1444958406972776,12.0,7,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",biscuit
0.0,2748.0,,204,3.5341253819935785,13.0,1,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sweet
0.0,2748.0,,191,3.632311331598103,14.0,68,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",apple
0.0,2748.0,,177,3.966781590561803,15.0,38,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",wood
0.0,2748.0,,180,3.9165608512605963,16.0,23,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",molass
0.0,2748.0,,184,4.010678461162373,17.0,41,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",offwhite
0.0,2748.0,,196,3.869266608658438,18.0,19,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",honey
0.0,2748.0,,197,3.8131248808146356,19.0,69,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metallic
0.0,2748.0,,133,5.061698677276222,20.0,70,1.0,58.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",raspberry
0.0,2924.0,,,,0.0,,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",raspberry
0.0,2924.0,,3588,-0.20613212755850097,1.0,52,1.0,73.0,,"[2.0, -2.0]",watery
0.0,2924.0,,355,0.2930718046928028,2.0,42,1.0,73.0,,"[2.0, -2.0, 2.0]", white
0.0,2924.0,,322,0.2683819657287095,3.0,57,1.0,73.0,,"[2.0, -1.017565837724662, 1.962413054492731, 0.4650173574160523]",velvet
0.0,2924.0,,413,0.2001173885778354,4.0,30,1.0,73.0,,"[1.6377917432043803, -2.0, 1.8337173853185411, 0.7861729179646351, 0.0034713087136846177]",sour
0.0,2924.0,,126,3.7874723884271013,5.0,14,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fruit
0.0,2924.0,,130,3.7156314523176706,6.0,69,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metallic
0.0,2924.0,,128,3.743061266350236,7.0,59,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",mahogany
0.0,2924.0,,132,4.3585059146006655,8.0,67,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",oak
0.0,2924.0,,151,4.186996012063955,9.0,0,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",roast
0.0,2924.0,,154,4.102995286609014,10.0,23,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",molass
0.0,2924.0,,146,4.447698624889102,11.0,27,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",cocoa
0.0,2924.0,,145,4.4647168293021,12.0,65,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",banana
0.0,2924.0,,133,4.603726701400575,13.0,19,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",honey
0.0,2924.0,,136,4.801786023482213,14.0,40,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",lemon
0.0,2924.0,,83,6.038577286341516,15.0,47,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",copper
0.0,2924.0,,74,6.176728748889946,16.0,60,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ruby
0.0,2924.0,,64,6.282293404406461,17.0,56,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",syrup
0.0,2924.0,,49,7.343308500606179,18.0,32,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",herbal
0.0,2924.0,,48,7.657173944090362,19.0,45,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gold
0.0,2924.0,,34,8.812646609562293,20.0,31,1.0,73.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]", pine 
0.0,3239.0,,,,0.0,,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]", pine 
0.0,3239.0,,179,0.1752563547707553,1.0,65,1.0,73.0,,"[2.0, -2.0]",banana
0.0,3239.0,,166,0.12072865545409814,2.0,73,1.0,73.0,,"[2.0, -2.0, 0.30021968435756596]",coriander
0.0,3239.0,,101,0.217823552384525,3.0,64,1.0,73.0,,"[2.0, -2.0, -0.44078149395293664, -0.6637783903898913]",berry
0.0,3239.0,,2855,-0.2810295159935119,4.0,21,1.0,73.0,,"[2.0, 2.0, -0.8092844678929325, -2.0, -0.5303819864676198]",spic
0.0,3239.0,,3338,-0.47434192982885515,5.0,57,1.0,73.0,,"[1.2715233191221058, 2.0, 0.597312270010605, -2.0, -0.1910510665320908, 1.1133259208252593]",velvet
0.0,3239.0,,3225,-0.42553403305855203,6.0,31,1.0,73.0,,"[1.0, 2.0, 1.2880092348892807, -2.0, -0.3625237140882631, 2.0, 0.14443393065726928]", pine 
0.0,3239.0,,222,0.24791416927518273,7.0,51,1.0,73.0,,"[1.0049066148316528, 2.0, 2.0, -2.0, -0.4655901875522761, 1.4574348042112932, 0.23638373702360438, 1.0]",yellow
0.0,3239.0,,227,0.32815968003903767,8.0,15,1.0,73.0,,"[1.2867505582619687, 1.922073987876007, 1.0, -2.0, 0.24272444186437792, 2.0, 0.246975328730068, 1.4225581700662184, 1.0]",nutty
0.0,3239.0,,79,1.4594590121583555,9.0,69,1.0,73.0,,"[1.0, 2.0, 1.1165441413464885, -1.717983980856854, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",metallic
0.0,3239.0,,65,1.7682240275862466,10.0,10,1.0,73.0,,"[1.0, 1.0, 1.0, -1.4254391219772538, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",grain
0.0,3239.0,,23,3.2159526412763597,11.0,40,1.0,73.0,,"[1.0, 1.0, 1.0, -1.037479528583194, 1.0, 1.0, 1.183689699127913, 1.0, 1.0, 1.0, 1.0, 1.0]",lemon
0.0,3239.0,,25,3.2761459110602216,12.0,24,1.0,73.0,,"[1.0, 1.0, 1.0, -1.232064404660058, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sugar
0.0,3239.0,,28,3.1474622458852535,13.0,72,1.0,73.0,,"[1.0, 1.0, 1.0, -1.4884781501463795, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",apricot
0.0,3239.0,,25,3.3884621217796456,14.0,3,1.0,73.0,,"[1.0, 1.0, 1.0, -1.6070281423621993, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",backbone
0.0,3239.0,,26,3.336765613534995,15.0,23,1.0,73.0,,"[1.0, 1.0, 1.0, -1.8181416755585114, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",molass
0.0,3239.0,,8,5.800572449864591,16.0,62,1.0,73.0,,"[1.0, 1.0, 1.0, -2.0, 1.0, 1.0, 1.059113814379133, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",cherry
0.0,3239.0,,8,5.899077570860477,17.0,12,1.0,73.0,,"[1.0, 1.0, 1.0, -1.6444476677185833, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",citrus
0.0,3239.0,,9,8.01917283620455,18.0,50,1.0,73.0,,"[1.0, 1.0, 1.0, -1.056379119107869, 1.0, 1.0, 1.6774080506559157, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",black
0.0,3239.0,,7,8.002052322485639,19.0,71,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.9077952560863722, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",clove
0.0,3239.0,,14,8.130034464783805,20.0,47,1.0,73.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.1240736960563678, 1.0, 1.0]",copper
0.0,3274.0,,,,0.0,,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.1240736960563678, 1.0, 1.0]",copper
0.0,3274.0,,416,0.7748731365853313,1.0,2,1.0,67.0,,"[2.0, 1.1643961183826823]",caramel
0.0,3274.0,,641,0.19907877224912443,2.0,3,1.0,67.0,,"[1.6177148740302072, 0.4378970733862637, 2.0]",backbone
0.0,3274.0,,566,0.5967868599477797,3.0,17,1.0,67.0,,"[0.8099613072655805, 1.0105001297327467, 2.0, 2.0]",barley
0.0,3274.0,,125,1.3402134741144291,4.0,67,1.0,67.0,,"[-0.5871546941210721, 0.6221122325158106, 1.0, 2.0, 0.5303209821858261]",oak
0.0,3274.0,,86,4.090640451740543,5.0,5,1.0,67.0,,"[1.0, 1.0706977986484976, 1.0, 1.0, 2.0, 1.0]",bread
0.0,3274.0,,53,3.73750495814157,6.0,60,1.0,67.0,,"[1.0, -0.4620592249515967, 1.0, 1.0, 2.0, 1.0, -2.0]",ruby
0.0,3274.0,,172,2.2287399768096625,7.0,16,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bitter
0.0,3274.0,,208,3.356355105921603,8.0,1,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sweet
0.0,3274.0,,229,3.5200251877036153,9.0,55,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",smooth
0.0,3274.0,,232,3.473332463074475,10.0,19,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",honey
0.0,3274.0,,232,3.4832658752781738,11.0,9,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",wheat
0.0,3274.0,,251,3.66391080532737,12.0,32,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",herbal
0.0,3274.0,,260,3.5880641562748763,13.0,57,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",velvet
0.0,3274.0,,240,3.7919426437183055,14.0,38,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",wood
0.0,3274.0,,234,3.987014435671135,15.0,41,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",offwhite
0.0,3274.0,,252,4.724400634372476,16.0,43,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",tan
0.0,3274.0,,253,4.697424139477941,17.0,68,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",apple
0.0,3274.0,,255,4.583124422214769,18.0,8,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",coffee
0.0,3274.0,,267,4.434536583023597,19.0,18,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",floral
0.0,3274.0,,281,4.538950002814928,20.0,70,1.0,67.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",raspberry
0.0,3645.0,,,,0.0,,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",raspberry
0.0,3645.0,,182,0.27990986399587814,1.0,17,1.0,75.0,,"[2.0, 2.0]",barley
0.0,3645.0,,379,0.22066769707580047,2.0,53,1.0,75.0,,"[2.0, 1.379677845859396, 0.9453116309667129]",slick
0.0,3645.0,,460,0.18406781849202541,3.0,72,1.0,75.0,,"[1.6619593626708555, 1.1705177697680984, 1.0498774163809248, -0.5408046342761204]",apricot
0.0,3645.0,,3042,-0.10189388113200326,4.0,6,1.0,75.0,,"[-2.0, 2.0, 1.4895637960394668, 0.7442852947888294, -0.07559965293692117]",chocolate
0.0,3645.0,,1947,0.02298191116652437,5.0,68,1.0,75.0,,"[-2.0, 2.0, 2.0, 1.0, -0.1510245110053534, 0.6666204173885961]",apple
