user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,3995.0,,2884,-0.01260563565827832,6.0,5,1.0,21.0,,"[1.0, 2.0, -2.0, 2.0, -2.0, 2.0, 1.0]",pop
0.0,3995.0,,3904,-0.05559426217862452,7.0,0,1.0,21.0,,"[1.0, 2.0, 1.0, 2.0, -2.0, 2.0, -2.0, -2.0]",r b
0.0,3995.0,,3900,-0.0552010867026494,8.0,29,1.0,21.0,,"[1.0, 2.0, 1.0, 2.0, -2.0, 2.0, -2.0, -2.0, 1.0]",techno
0.0,3995.0,,3909,-0.055635885662942454,9.0,30,1.0,21.0,,"[1.0, 2.0, 1.0, 2.0, -2.0, 2.0, -2.0, -2.0, 1.0, 1.0]",disco
0.0,3995.0,,3755,-0.051752417395391305,10.0,19,1.0,21.0,,"[1.0, 2.0, 1.0, 2.0, -2.0, 2.0, -2.0, -2.0, 1.0, 1.0, -2.0]",electro
0.0,3995.0,,3779,-0.053398387938389344,11.0,21,1.0,21.0,,"[1.0, 2.0, 1.0, 2.0, -2.0, 2.0, -2.0, -2.0, 1.0, 1.0, -2.0, 2.0]",instrument
0.0,3995.0,,3812,-0.055275664997736215,12.0,20,1.0,21.0,,"[1.0, 2.0, 1.0, 2.0, -2.0, 2.0, -2.0, -2.0, 1.0, 1.0, -2.0, 2.0, 1.0]",blue
0.0,3995.0,,3948,-0.06512433709055165,13.0,16,1.0,21.0,,"[1.0, 2.0, 1.0, 2.0, -2.0, 2.0, 1.0, -2.0, 1.0, 1.0, -2.0, 2.0, 1.0, -2.0]",gospel
0.0,3995.0,,3881,-0.06736502675016803,14.0,2,1.0,21.0,,"[1.0, 2.0, -2.0, 2.0, -2.0, 2.0, 1.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, 1.0]",ballad
0.0,3995.0,,3959,-0.0816731317449434,15.0,4,1.0,21.0,,"[1.0, 2.0, -2.0, 2.0, -2.0, 2.0, 1.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, 1.0, -2.0]",chorus
0.0,3995.0,,3888,-0.0831218468268727,16.0,18,1.0,21.0,,"[1.0, 2.0, -2.0, 2.0, -2.0, 2.0, 1.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, 1.0, -2.0, -2.0]",dance
0.0,3995.0,,3905,-0.09316739665564681,17.0,22,1.0,21.0,,"[1.0, 2.0, -2.0, 2.0, -2.0, 2.0, 1.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, 1.0, -2.0, -2.0, -2.0]",musicvideo
0.0,3995.0,,3882,-0.09517546055615836,18.0,12,1.0,21.0,,"[1.0, 2.0, -2.0, 2.0, -2.0, 2.0, 1.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0]",rap
0.0,3995.0,,3788,-0.09558899146196949,19.0,13,1.0,21.0,,"[1.0, 2.0, -2.0, 2.0, -2.0, 2.0, 1.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0]",hiphop
0.0,3995.0,,3813,-0.09764140381257164,20.0,39,1.0,21.0,fail,"[1.0, 2.0, -2.0, 2.0, -2.0, 2.0, 1.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0]",bass
1.0,2259.0,,,,0.0,,1.0,9.0,,"[1.0, 2.0, -2.0, 2.0, -2.0, 2.0, 1.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0]",bass
1.0,2259.0,,823,0.01778171028529648,1.0,2,1.0,9.0,,"[2.0, 1.0]",ballad
1.0,2259.0,,1076,0.025300906986974292,2.0,1,1.0,9.0,,"[2.0, 1.0, 2.0]",rock
1.0,2259.0,,1356,0.02241740295069014,3.0,5,1.0,9.0,,"[2.0, 1.0, 2.0, 1.0]",pop
1.0,2259.0,,1462,0.024006085534836144,4.0,38,1.0,9.0,,"[2.0, 1.0, 2.0, 2.0, 1.0]",drum
1.0,2259.0,,1848,0.020554494003342427,5.0,9,1.0,9.0,,"[2.0, 1.0, 2.0, 2.0, 1.0, 1.0]",hardrock
1.0,2259.0,,2392,0.010199996642953867,6.0,8,1.0,9.0,,"[2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0]",classicrock
1.0,2259.0,,2550,0.006457448330739302,7.0,12,1.0,9.0,,"[1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, -2.0]",rap
1.0,2259.0,,2630,0.0058721981697328895,8.0,21,1.0,9.0,,"[1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, -2.0, 1.0]",instrument
1.0,2259.0,,2366,0.010618729622847205,9.0,3,1.0,9.0,fail,"[1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, -2.0, 1.0, 1.0]",metal
1.0,2527.0,,,,0.0,,1.0,17.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, -2.0, 1.0, 1.0]",metal
1.0,2527.0,,3727,-0.014281746183071972,1.0,38,1.0,17.0,,"[2.0, 1.0]",drum
1.0,2527.0,,2866,-0.005156417070845919,2.0,30,1.0,17.0,,"[2.0, 1.0, -2.0]",disco
1.0,2527.0,,2114,-0.0005053918698490634,3.0,12,1.0,17.0,,"[2.0, 1.0, -2.0, 1.0]",rap
1.0,2527.0,,1877,0.00155494731187443,4.0,39,1.0,17.0,,"[2.0, 1.0, -2.0, 2.0, 1.0]",bass
1.0,2527.0,,1718,0.0031191355360870743,5.0,13,1.0,17.0,,"[2.0, 1.0, -2.0, 2.0, 1.0, 2.0]",hiphop
1.0,2527.0,,3037,9.829347555251246e-05,6.0,21,1.0,17.0,,"[1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0]",instrument
1.0,2527.0,,2633,0.0038524063627063208,7.0,5,1.0,17.0,,"[1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0]",pop
1.0,2527.0,,2613,0.0065168355903813735,8.0,25,1.0,17.0,,"[1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0]",vocalist
1.0,2527.0,,2458,0.00901448388599788,9.0,3,1.0,17.0,,"[1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]",metal
1.0,2527.0,,1800,0.004984596075909541,10.0,19,1.0,17.0,,"[1.0, 1.0, -2.0, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0]",electro
1.0,2527.0,,1749,0.012101090541970175,11.0,1,1.0,17.0,,"[1.0, 1.0, -2.0, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 1.0]",rock
1.0,2527.0,,1975,0.006941632920303495,12.0,18,1.0,17.0,,"[1.0, 1.0, -2.0, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 1.0, -2.0]",dance
1.0,2527.0,,1891,0.004803416600272531,13.0,11,1.0,17.0,,"[1.0, 1.0, -2.0, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 1.0, -2.0, -2.0]",folk
1.0,2527.0,,1498,0.022735323616570588,14.0,7,1.0,17.0,,"[1.0, 1.0, -2.0, 2.0, 2.0, 2.0, 2.0, -0.32819601028804457, -2.0, 2.0, -2.0, 1.0, -2.0, -2.0, -2.0]",indie
1.0,2527.0,,1671,0.02293491932613095,15.0,28,1.0,17.0,,"[1.0, 1.0, -2.0, 2.0, 1.0, 2.0, 2.0, 1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",punk
1.0,2527.0,,1758,0.023276273831521754,16.0,9,1.0,17.0,,"[1.0, 1.0, -2.0, 2.0, 1.0, 2.0, 2.0, 1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",hardrock
1.0,2527.0,,1920,0.017483300453509158,17.0,22,1.0,17.0,fail,"[1.0, 1.0, -2.0, 2.0, 1.0, 2.0, 2.0, 1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",musicvideo
1.0,3703.0,,,,0.0,,1.0,3.0,,"[1.0, 1.0, -2.0, 2.0, 1.0, 2.0, 2.0, 1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",musicvideo
1.0,3703.0,,1892,0.0026214541876324756,1.0,5,1.0,3.0,,"[2.0, 1.0]",pop
1.0,3703.0,,2158,0.0024266060444478174,2.0,20,1.0,3.0,,"[2.0, 1.0, 1.0]",blue
1.0,3703.0,,2443,0.011222123235651577,3.0,1,1.0,3.0,fail,"[2.0, 2.0, 2.0, 2.0]",rock
2.0,76.0,,,,0.0,,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0]",rock
2.0,76.0,,4,0.2555323877612645,1.0,15,1.0,29.0,,"[1.0, 1.0]",christian
2.0,76.0,,3,0.2744677535959988,2.0,1,1.0,29.0,,"[2.0, 1.0, 1.0]",rock
2.0,76.0,,3,0.2602449519639953,3.0,32,1.0,29.0,,"[2.0, 1.0, 2.0, 1.0]",ambient
2.0,76.0,,14,0.23325651715215565,4.0,37,1.0,29.0,,"[2.0, -2.0, 2.0, 2.0, 1.0]",chant
2.0,76.0,,129,0.12318866769006437,5.0,9,1.0,29.0,,"[2.0, -2.0, 2.0, 2.0, -2.0, 2.0]",hardrock
2.0,76.0,,136,0.12235523448274133,6.0,18,1.0,29.0,,"[2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0]",dance
2.0,76.0,,98,0.1455284813705843,7.0,38,1.0,29.0,,"[2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 1.0]",drum
2.0,76.0,,616,0.05945584534465337,8.0,7,1.0,29.0,,"[2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0]",indie
2.0,76.0,,766,0.05315357783606223,9.0,21,1.0,29.0,,"[1.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0]",instrument
2.0,76.0,,738,0.05273942710419066,10.0,30,1.0,29.0,,"[1.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0]",disco
2.0,76.0,,464,0.07524212039544442,11.0,11,1.0,29.0,,"[1.0, -2.0, 2.0, 1.8567549721941248, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0]",folk
2.0,76.0,,324,0.09375308953165251,12.0,5,1.0,29.0,,"[2.0, -2.0, 2.0, 1.7900584284663683, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0]",pop
2.0,76.0,,1632,0.01411858244142783,13.0,20,1.0,29.0,,"[2.0, -2.0, 2.0, 1.7510558030589838, -2.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0]",blue
2.0,76.0,,675,0.05664944170920155,14.0,23,1.0,29.0,,"[2.0, -2.0, 2.0, 1.61749742930159, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",concert
2.0,76.0,,271,0.12464592339772435,15.0,3,1.0,29.0,,"[2.0, -2.0, 2.0, 1.6850033313188142, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, 0.04412864667324046, 2.0, -2.0, 1.0]",metal
2.0,76.0,,1014,0.038127335019148,16.0,25,1.0,29.0,,"[2.0, -2.0, 2.0, 1.6154131866256045, -2.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, -2.0]",vocalist
2.0,76.0,,1578,0.016612989639194442,17.0,36,1.0,29.0,,"[2.0, -2.0, 2.0, 1.3464482067027101, -2.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, -2.0, 1.8287803732213774]",grunge
2.0,76.0,,1165,0.031601811272767566,18.0,28,1.0,29.0,,"[1.6787366130721058, -2.0, 2.0, 1.5910344687740894, -2.0, 2.0, -2.0, 1.0, -2.0, 2.0, -0.4750377451748835, -2.0, -2.0, 1.0, -2.0, 2.0, -2.0, 2.0, -1.2154362607912093]",punk
2.0,76.0,,1128,0.03514324870653518,19.0,6,1.0,29.0,,"[1.704071506790397, -2.0, 2.0, 1.8801300966572367, -2.0, 2.0, -2.0, 1.0, -2.0, 2.0, -1.3886102172569812, -2.0, -2.0, 1.0, -2.0, 2.0, -2.0, 2.0, -0.8960924413261167, 1.0]",jazz
2.0,76.0,,798,0.06021604613597992,20.0,14,1.0,29.0,fail,"[1.6204541379318935, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, 1.0, -2.0, 2.0, -2.0, 2.0, -0.4370776890149899, 1.0, -2.0]",classical
2.0,3607.0,,,,0.0,,1.0,9.0,,"[1.6204541379318935, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, 1.0, -2.0, 2.0, -2.0, 2.0, -0.4370776890149899, 1.0, -2.0]",classical
2.0,3607.0,,4165,-0.054176930126393935,1.0,13,1.0,9.0,,"[-2.0, 2.0]",hiphop
2.0,3607.0,,407,0.03793411299475282,2.0,3,1.0,9.0,,"[2.0, 2.0, 1.0]",metal
2.0,3607.0,,396,0.05726114296214277,3.0,4,1.0,9.0,,"[2.0, 2.0, 2.0, 2.0]",chorus
2.0,3607.0,,443,0.04937575587411492,4.0,2,1.0,9.0,,"[2.0, 2.0, 2.0, 2.0, -2.0]",ballad
2.0,3607.0,,490,0.05236131597613916,5.0,39,1.0,9.0,,"[2.0, 2.0, 2.0, 2.0, 1.0, 2.0]",bass
2.0,3607.0,,636,0.054057229301172995,6.0,12,1.0,9.0,,"[2.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0]",rap
2.0,3607.0,,626,0.05726190423605196,7.0,38,1.0,9.0,,"[2.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0]",drum
2.0,3607.0,,735,0.05253747522827026,8.0,11,1.0,9.0,,"[2.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, -2.0]",folk
2.0,3607.0,,685,0.05307109701698391,9.0,37,1.0,9.0,fail,"[2.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, -2.0]",chant
3.0,1816.0,,,,0.0,,1.0,17.0,,"[2.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, -2.0]",chant
3.0,1816.0,,38,0.17894720562370534,1.0,1,1.0,17.0,,"[2.0, 1.0]",rock
3.0,1816.0,,227,0.0968508408603752,2.0,18,1.0,17.0,,"[2.0, 2.0, -2.0]",dance
3.0,1816.0,,1389,0.04176203425481071,3.0,2,1.0,17.0,,"[2.0, 2.0, -2.0, 2.0]",ballad
3.0,1816.0,,4383,-1.6312239921754843,4.0,13,1.0,17.0,,"[1.0, 2.0, -2.0, 2.0, -2.0]",hiphop
3.0,1816.0,,4385,-1.4751087298091616,5.0,12,1.0,17.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0]",rap
3.0,1816.0,,4386,-1.501429720073666,6.0,5,1.0,17.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0]",pop
3.0,1816.0,,4385,-1.4838402944677687,7.0,21,1.0,17.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, 2.0]",instrument
3.0,1816.0,,4386,-1.4859780564985465,8.0,33,1.0,17.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0]",progressive
3.0,1816.0,,4385,-1.4867033800480263,9.0,11,1.0,17.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, 1.0]",folk
3.0,1816.0,,4386,-1.4881377610216726,10.0,20,1.0,17.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, 1.0, 2.0]",blue
3.0,1816.0,,4386,-1.4940535381115958,11.0,4,1.0,17.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, 1.0, 2.0, -1.8932771986067432]",chorus
3.0,1816.0,,4386,-1.5160923216268145,12.0,6,1.0,17.0,,"[1.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, 1.0, 2.0, -2.0, -2.0]",jazz
3.0,1816.0,,4386,-1.5432957093949222,13.0,38,1.0,17.0,,"[1.0, 2.0, -2.0, 1.7471765756844673, -2.0, 2.0, 1.975174360046815, 2.0, -2.0, 1.0, 2.0, -2.0, -2.0, 2.0]",drum
3.0,1816.0,,4386,-1.6010834031822991,14.0,27,1.0,17.0,,"[1.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -1.7335158050240427, 1.0, 2.0, -2.0, -2.0, 2.0, -2.0]",funk
3.0,1816.0,,4386,-1.592232701083754,15.0,23,1.0,17.0,,"[1.0, 2.0, -2.0, 1.211348139795362, -2.0, 2.0, 2.0, 2.0, -2.0, 1.0, 2.0, -2.0, -2.0, 2.0, -2.0, 0.09800512610032142]",concert
3.0,1816.0,,4387,-1.5869768984987822,16.0,25,1.0,17.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, 1.8373239061892086, 2.0, -1.8556193026939587, 1.0, 2.0, -2.0, -2.0, 2.0, -2.0, 1.0, -2.0]",vocalist
3.0,1816.0,,4387,-1.58956864351917,17.0,3,1.0,17.0,fail,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, 2.0, 2.0, -2.0, 1.0, 2.0, -2.0, -2.0, 2.0, -2.0, 0.8296587682032506, -2.0, 1.0]",metal
3.0,2143.0,,,,0.0,,1.0,14.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, 2.0, 2.0, -2.0, 1.0, 2.0, -2.0, -2.0, 2.0, -2.0, 0.8296587682032506, -2.0, 1.0]",metal
3.0,2143.0,,563,0.030973255035292194,1.0,27,1.0,14.0,,"[2.0, 2.0]",funk
3.0,2143.0,,602,0.028083622253066515,2.0,4,1.0,14.0,,"[2.0, 2.0, 2.0]",chorus
3.0,2143.0,,685,0.054763406353146186,3.0,12,1.0,14.0,,"[2.0, 2.0, 2.0, 2.0]",rap
3.0,2143.0,,696,0.057172174478921485,4.0,25,1.0,14.0,,"[2.0, 2.0, 2.0, 2.0, 1.0]",vocalist
3.0,2143.0,,704,0.06297521955790862,5.0,17,1.0,14.0,,"[2.0, 2.0, 2.0, 2.0, 1.0, 2.0]",soundtrack
3.0,2143.0,,574,0.07218945619717988,6.0,6,1.0,14.0,,"[2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]",jazz
3.0,2143.0,,574,0.07578397234684744,7.0,11,1.0,14.0,,"[2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]",folk
3.0,2143.0,,649,0.06973101957091601,8.0,21,1.0,14.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, 1.0, 1.0, 1.0, 1.0]",instrument
3.0,2143.0,,2278,0.014875308237497498,9.0,0,1.0,14.0,,"[2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.9204462403460858]",r b
3.0,2143.0,,3793,-0.05103236637670754,10.0,2,1.0,14.0,,"[2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, -2.0, -2.0]",ballad
3.0,2143.0,,3098,-0.03817975866817669,11.0,1,1.0,14.0,,"[2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, -2.0, -2.0, -1.9349682119399594]",rock
3.0,2143.0,,256,0.42773484201460416,12.0,13,1.0,14.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",hiphop
3.0,2143.0,,276,0.29466767518280884,13.0,24,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2395403922930992, 1.0]",reggae
3.0,2143.0,,269,0.33509171646962177,14.0,39,1.0,14.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.3856056831887509, 1.0, 1.0, 1.3275671557286444, 1.0, 1.0]",bass
3.0,3258.0,,,,0.0,,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.3856056831887509, 1.0, 1.0, 1.3275671557286444, 1.0, 1.0]",bass
3.0,3258.0,,588,0.02728977495427435,1.0,6,1.0,8.0,,"[2.0, 2.0]",jazz
3.0,3258.0,,2746,-0.006835102090639977,2.0,0,1.0,8.0,,"[2.0, 2.0, 2.0]",r b
3.0,3258.0,,3996,-0.017261423049757082,3.0,1,1.0,8.0,,"[2.0, 2.0, 2.0, 1.0]",rock
3.0,3258.0,,558,0.1138211314782645,4.0,13,1.0,8.0,,"[2.0, 1.0, 2.0, -2.0, 2.0]",hiphop
3.0,3258.0,,797,0.07031641324896341,5.0,30,1.0,8.0,,"[1.0, 1.0, 1.3006733652699864, 1.0, 1.50738979227732, 1.0]",disco
3.0,3258.0,,826,0.06998453534354429,6.0,4,1.0,8.0,,"[1.0, 1.0, 1.3205240694773486, 1.0, 1.4873750858547385, 1.0, 1.0]",chorus
3.0,3258.0,,667,0.10330421556941348,7.0,12,1.0,8.0,,"[1.0, 1.0, 1.4288392871465816, 1.0, 1.3850972084879345, 1.0, 1.0, 1.0]",rap
3.0,3258.0,,639,0.10328958972501305,8.0,39,1.0,8.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.3198027977358513, 1.0, 1.0, 1.0, 1.0]",bass
3.0,3447.0,,,,0.0,,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.3198027977358513, 1.0, 1.0, 1.0, 1.0]",bass
3.0,3447.0,,4356,-0.24142044050435923,1.0,33,1.0,17.0,,"[-2.0, -2.0]",progressive
3.0,3447.0,,57,0.05736901104334138,2.0,25,1.0,17.0,,"[1.0, -2.0, 1.0]",vocalist
3.0,3447.0,,4245,-0.08250719939983808,3.0,21,1.0,17.0,,"[-2.0, -2.0, 2.0, 1.0]",instrument
3.0,3447.0,,1252,0.013551249124323046,4.0,6,1.0,17.0,,"[1.0, -2.0, 2.0, 2.0, -2.0]",jazz
3.0,3447.0,,817,0.01914321553121568,5.0,4,1.0,17.0,,"[1.0, -2.0, 1.0, 2.0, -2.0, 1.0]",chorus
3.0,3447.0,,1233,0.01485125843210552,6.0,5,1.0,17.0,,"[1.0, -2.0, -2.0, 2.0, -2.0, 1.0, 2.0]",pop
3.0,3447.0,,2621,-0.0041887809443644335,7.0,7,1.0,17.0,,"[1.0, -2.0, -2.0, 2.0, -2.0, 1.0, 2.0, -2.0]",indie
3.0,3447.0,,2626,-0.0011257641649562687,8.0,38,1.0,17.0,,"[1.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0]",drum
3.0,3447.0,,1985,0.011045530530806754,9.0,19,1.0,17.0,,"[1.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, -2.0]",electro
3.0,3447.0,,489,0.11758417024654329,10.0,12,1.0,17.0,,"[1.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0]",rap
3.0,3447.0,,82,0.5867437119487148,11.0,13,1.0,17.0,,"[1.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 1.1296667930030226]",hiphop
3.0,3447.0,,74,0.5828499100768416,12.0,39,1.0,17.0,,"[1.0, 1.0, 1.0, 1.547534524796915, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.967881199876076, 1.0, 1.0]",bass
3.0,3447.0,,65,0.600385663431341,13.0,30,1.0,17.0,,"[1.0, 1.0, 1.0, 1.6619863862764443, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.4556453002010974, 1.11130777584826, 1.0, 1.0]",disco
