user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,1346.0,,1304.0,0.01585954887960141,12.0,16.0,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
0.0,1346.0,,1295.0,0.02182204973556723,13.0,17.0,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, 0.2998618293549282, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0]",soundtrack
0.0,1346.0,,1409.0,0.006951633623840879,14.0,18.0,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -1.2901582029984728, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
0.0,1346.0,,1458.0,0.013075213874727142,15.0,19.0,1.0,20.0,,"[1.0, 2.0, 1.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
0.0,1346.0,,1538.0,0.0164252705341025,16.0,20.0,1.0,20.0,,"[1.0, 2.0, 2.0, -2.0, -0.6646517764167577, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",blue
0.0,1346.0,,1716.0,0.012158051614516663,17.0,29.0,1.0,20.0,,"[1.0, 2.0, 2.0, -2.0, 0.05389991348491607, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",techno
0.0,1346.0,,1753.0,0.011324944030311037,18.0,30.0,1.0,20.0,,"[1.0, 2.0, 2.0, -2.0, 0.7983281595139937, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",disco
0.0,1346.0,,1797.0,0.008115110107644161,19.0,31.0,1.0,20.0,,"[1.0, 1.0, 2.0, -0.961009305471312, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 1.2811103023563022]",psychedelic
0.0,1346.0,,1986.0,0.009472561287375936,20.0,39.0,1.0,20.0,fail,"[1.0, 1.0, 2.0, -0.06052248943351679, 1.0, -2.0, 2.0, 2.0, -2.0, -1.2559088390971938, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.1562126678951414, -2.0, -2.0, 2.0, 1.0]",bass
0.0,3995.0,,,,0.0,,1.0,20.0,,"[1.0, 1.0, 2.0, -0.06052248943351679, 1.0, -2.0, 2.0, 2.0, -2.0, -1.2559088390971938, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.1562126678951414, -2.0, -2.0, 2.0, 1.0]",bass
0.0,3995.0,,707,0.017689866599766985,1.0,2,1.0,20.0,,"[2.0, 2.0]",ballad
0.0,3995.0,,1119,0.01249773659794277,2.0,1,1.0,20.0,,"[2.0, 2.0, 1.0]",rock
0.0,3995.0,,1124,0.017509205669727704,3.0,4,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0]",chorus
0.0,3995.0,,1464,0.021115665542485486,4.0,8,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0, 2.0]",classicrock
0.0,3995.0,,3790,-0.017338444305162036,5.0,11,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, -2.0]",folk
0.0,3995.0,,3672,-0.030153553128822126,6.0,12,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0]",rap
0.0,3995.0,,3546,-0.03263041301696411,7.0,13,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
0.0,3995.0,,3637,-0.04297441010590872,8.0,16,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",gospel
0.0,3995.0,,3526,-0.04427647738900925,9.0,18,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
0.0,3995.0,,3247,-0.03886277063602871,10.0,19,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
0.0,3995.0,,3374,-0.04258950224950542,11.0,20,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",blue
0.0,3995.0,,3524,-0.05265295259292877,12.0,22,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",musicvideo
0.0,3995.0,,3456,-0.056043997129705155,13.0,25,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",vocalist
0.0,3995.0,,3403,-0.05570790657460602,14.0,26,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0]",opera 
0.0,3995.0,,3443,-0.056680072183571975,15.0,29,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0]",techno
0.0,3995.0,,3390,-0.05595712206181466,16.0,30,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",disco
0.0,3995.0,,3396,-0.05634314037599108,17.0,33,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 0.15254742971451796]",progressive
0.0,3995.0,,2974,-0.04578237548322252,18.0,36,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0]",grunge
0.0,3995.0,,3033,-0.04828680148076013,19.0,38,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0]",drum
0.0,3995.0,,3102,-0.05200224847944834,20.0,39,1.0,20.0,fail,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 1.8150806021198367]",bass
1.0,2259.0,,,,0.0,,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 1.8150806021198367]",bass
1.0,2259.0,,693,0.037442935460455774,1.0,1,1.0,20.0,,"[2.0, 2.0]",rock
1.0,2259.0,,664,0.03387605521703259,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
1.0,2259.0,,497,0.03375065179449803,3.0,2,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0]",ballad
1.0,2259.0,,1166,0.016766160587365145,4.0,3,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0]",metal
1.0,2259.0,,912,0.019339075864204032,5.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",jazz
1.0,2259.0,,1578,0.011993612175673204,6.0,8,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",classicrock
1.0,2259.0,,2043,0.005190059673411709,7.0,9,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",hardrock
1.0,2259.0,,1807,0.009830421632136764,8.0,10,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",countrymusic
1.0,2259.0,,1868,0.003760262021664405,9.0,11,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",folk
1.0,2259.0,,1674,0.007005418296050055,10.0,13,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
1.0,2259.0,,1484,0.012757456224314522,11.0,14,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",classical
1.0,2259.0,,2033,-8.260418531469763e-05,12.0,15,1.0,20.0,,"[-0.26119888479177233, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
1.0,2259.0,,2347,-0.008738995905213494,13.0,16,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
1.0,2259.0,,2092,-0.004945818060338373,14.0,18,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,2259.0,,1962,-0.0015936977313384757,15.0,19,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -0.1289477422994436, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
1.0,2259.0,,1775,0.007686385436033498,16.0,21,1.0,20.0,,"[0.23625088599609567, 2.0, -2.0, -1.9551134933151129, 1.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",instrument
1.0,2259.0,,1917,0.006775767235364898,17.0,24,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, 1.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 0.11460171841757116, -2.0, -2.0, -2.0, -2.0, 2.0, 1.7130984329888692]",reggae
1.0,2259.0,,2718,-0.023402983965487754,18.0,27,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -1.9187798014108801, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -0.23048622858882917, -2.0, -2.0, -2.0, -2.0, 2.0, 1.0873659909133666, -2.0]",funk
1.0,2259.0,,2908,-0.031476212116111624,19.0,37,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -0.8128686019469629, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.0, -2.0, -2.0]",chant
1.0,2259.0,,2529,-0.012306554803546494,20.0,38,1.0,20.0,fail,"[2.0, 2.0, -2.0, 1.0, 0.5810064672858224, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.454624431303822, -2.0, -2.0, 2.0]",drum
1.0,2527.0,,,,0.0,,1.0,20.0,,"[2.0, 2.0, -2.0, 1.0, 0.5810064672858224, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.454624431303822, -2.0, -2.0, 2.0]",drum
1.0,2527.0,,2861,0.0005437977126320874,1.0,1,1.0,20.0,,"[2.0, 2.0]",rock
1.0,2527.0,,2520,0.005686367938986029,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
1.0,2527.0,,2605,0.0028046662541576454,3.0,3,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0]",metal
1.0,2527.0,,1573,0.012068557582712587,4.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0]",jazz
1.0,2527.0,,1155,0.024510446418172356,5.0,7,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",indie
1.0,2527.0,,1182,0.030828012181002493,6.0,8,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",classicrock
1.0,2527.0,,1298,0.0322598421899814,7.0,9,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",hardrock
1.0,2527.0,,1206,0.03635156626736326,8.0,10,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",countrymusic
1.0,2527.0,,1132,0.03620813318071783,9.0,11,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",folk
1.0,2527.0,,1111,0.035099180786082027,10.0,13,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
1.0,2527.0,,1042,0.039593608593381895,11.0,14,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",classical
1.0,2527.0,,1182,0.03312360304703926,12.0,15,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
1.0,2527.0,,1133,0.04184965275037547,13.0,16,1.0,20.0,,"[-2.0, 2.0, -2.0, 0.755687923648757, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
1.0,2527.0,,1174,0.032853757566720584,14.0,18,1.0,20.0,,"[-0.8605921800746628, 2.0, -2.0, -0.5899005189467901, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,2527.0,,1117,0.04310801509256931,15.0,19,1.0,20.0,,"[-1.51521346067304, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -1.598669183924662, -2.0, -2.0, -2.0, -2.0]",electro
1.0,2527.0,,1109,0.04524299317090748,16.0,21,1.0,20.0,,"[0.9132777739808597, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",instrument
1.0,2527.0,,1121,0.04254957749591421,17.0,22,1.0,20.0,,"[0.5279991644694171, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.6295970170857013, -0.8426972110821396]",musicvideo
1.0,2527.0,,1148,0.03743344269145735,18.0,25,1.0,20.0,,"[-2.0, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0, -1.107107960425636, -1.7605316157437911]",vocalist
1.0,2527.0,,1300,0.02865961412799578,19.0,28,1.0,20.0,,"[-1.6554475901143424, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0, 0.7115902458787202, -2.0, -2.0]",punk
1.0,2527.0,,1326,0.032170198086640595,20.0,38,1.0,20.0,fail,"[1.0, 2.0, -2.0, 1.8330475155742558, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -1.1695453737272625, -2.0, 1.0, 1.0, -2.0, -2.0, 1.0]",drum
1.0,3703.0,,,,0.0,,1.0,20.0,,"[1.0, 2.0, -2.0, 1.8330475155742558, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -1.1695453737272625, -2.0, 1.0, 1.0, -2.0, -2.0, 1.0]",drum
1.0,3703.0,,2043,0.009675957121827856,1.0,1,1.0,20.0,,"[2.0, 2.0]",rock
1.0,3703.0,,2202,0.008985816587957477,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
1.0,3703.0,,2389,0.009619097358434659,3.0,5,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0]",pop
1.0,3703.0,,2785,0.002270645402240651,4.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0]",jazz
1.0,3703.0,,3034,-0.0012850767370919244,5.0,8,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0]",classicrock
1.0,3703.0,,2796,-0.0016584267047521292,6.0,10,1.0,20.0,,"[2.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0]",countrymusic
1.0,3703.0,,2767,-0.003939207974923954,7.0,11,1.0,20.0,,"[2.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0]",folk
1.0,3703.0,,2611,-0.0031033277186744215,8.0,13,1.0,20.0,,"[2.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
1.0,3703.0,,2749,-0.006189370176987804,9.0,14,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",classical
1.0,3703.0,,2735,-0.012328144578498616,10.0,15,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
1.0,3703.0,,2694,-0.01562892850058096,11.0,16,1.0,20.0,,"[0.7598110599978436, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
1.0,3703.0,,2570,-0.01474036936392878,12.0,18,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,3703.0,,2579,-0.019308095913205932,13.0,19,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
1.0,3703.0,,2650,-0.015700738326272945,14.0,20,1.0,20.0,,"[-1.0050437644257229, 2.0, -2.0, 0.4075593140074627, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",blue
1.0,3703.0,,2733,-0.016431517856837663,15.0,24,1.0,20.0,,"[0.1656513066106058, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.2284707274141597]",reggae
1.0,3703.0,,2717,-0.01667086242097479,16.0,27,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -0.4263958569338042]",funk
1.0,3703.0,,2630,-0.013889460607630057,17.0,31,1.0,20.0,,"[1.6576749640470623, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 0.6697013087322459, 2.0]",psychedelic
1.0,3703.0,,2647,-0.014221454746584556,18.0,33,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, -0.8037737170370278, -2.0, -2.0, -2.0, -2.0, 2.0, 1.9252770251934823, 1.0, 2.0, 1.0]",progressive
1.0,3703.0,,2849,-0.01846655706211108,19.0,35,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -1.7274838063940512, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0]",industrial
1.0,3703.0,,2600,-0.009736917269413635,20.0,37,1.0,20.0,fail,"[0.9688740715209194, 2.0, -2.0, 1.0, 0.4532089049696695, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, -2.0]",chant
2.0,76.0,,,,0.0,,1.0,20.0,,"[0.9688740715209194, 2.0, -2.0, 1.0, 0.4532089049696695, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, -2.0]",chant
2.0,76.0,,5,0.488985967495843,1.0,39,1.0,20.0,,"[2.0, 2.0]",bass
2.0,76.0,,4,0.28092493968864996,2.0,1,1.0,20.0,,"[2.0, 2.0, 2.0]",rock
2.0,76.0,,2,0.23518653528069253,3.0,2,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0]",ballad
2.0,76.0,,4,0.3346941810809664,4.0,3,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0]",metal
2.0,76.0,,8,0.2818231841659033,5.0,4,1.0,20.0,,"[2.0, 2.0, 1.0, -2.0, 2.0, 2.0]",chorus
2.0,76.0,,9,0.26856357196657027,6.0,5,1.0,20.0,,"[2.0, 2.0, 1.0, -2.0, 2.0, 2.0, -2.0]",pop
2.0,76.0,,6,0.2827795158038734,7.0,6,1.0,20.0,,"[2.0, 2.0, 1.0, -2.0, 2.0, 2.0, -2.0, -2.0]",jazz
2.0,76.0,,57,0.1618225942410172,8.0,7,1.0,20.0,,"[2.0, 2.0, 1.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",indie
2.0,76.0,,1452,0.027652590847998065,9.0,8,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0]",classicrock
2.0,76.0,,437,0.09599245021511793,10.0,9,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",hardrock
2.0,76.0,,1090,0.042576979671679505,11.0,10,1.0,20.0,,"[2.0, 2.0, 2.0, -0.7621844888936, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",countrymusic
2.0,76.0,,1100,0.04228545547539997,12.0,11,1.0,20.0,,"[2.0, 2.0, 2.0, 0.7994997556982328, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",folk
2.0,76.0,,1122,0.042362730670571835,13.0,12,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 0.13227123579840683]",rap
2.0,76.0,,2659,-0.011525770250987388,14.0,13,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -0.7599509341394484, -2.0]",hiphop
2.0,76.0,,3652,-0.06074671129502185,15.0,14,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",classical
2.0,76.0,,4072,-0.10517240154047625,16.0,15,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
2.0,76.0,,1292,0.03362330697534399,17.0,16,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0]",gospel
2.0,76.0,,2003,0.0027016362657334425,18.0,17,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0]",soundtrack
2.0,76.0,,878,0.05972861797995077,19.0,18,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.9131662936392368, -2.0, -1.487109818725594, -2.0, -2.0, -2.0, -2.0]",dance
2.0,76.0,,641,0.09053858759555111,20.0,38,1.0,20.0,fail,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -0.6527675035168836, -2.0, -2.0, -2.0, -2.0, 1.0]",drum
2.0,3607.0,,,,0.0,,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -0.6527675035168836, -2.0, -2.0, -2.0, -2.0, 1.0]",drum
2.0,3607.0,,204,0.05634887182520139,1.0,2,1.0,20.0,,"[2.0, 1.0]",ballad
2.0,3607.0,,281,0.027661397009991796,2.0,0,1.0,20.0,,"[2.0, 1.0, -2.0]",r b
2.0,3607.0,,495,0.028025738626318526,3.0,3,1.0,20.0,,"[2.0, -2.0, 1.0, 2.0]",metal
2.0,3607.0,,336,0.044555668131224656,4.0,4,1.0,20.0,,"[2.0, -2.0, -2.0, 2.0, 2.0]",chorus
2.0,3607.0,,325,0.046541243079040465,5.0,8,1.0,20.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",classicrock
2.0,3607.0,,384,0.043356946811191024,6.0,10,1.0,20.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",countrymusic
2.0,3607.0,,473,0.03829490265990161,7.0,11,1.0,20.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",folk
