user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,1346.0,,1305.0,0.01575643010837992,12.0,16.0,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
0.0,1346.0,,1295.0,0.02182204973556723,13.0,17.0,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, 0.2998618293549282, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0]",soundtrack
0.0,1346.0,,1413.0,0.006631619314209679,14.0,18.0,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -1.7898575926066713, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
0.0,1346.0,,1463.0,0.01299271885629476,15.0,19.0,1.0,20.0,,"[2.0, 2.0, 1.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
0.0,1346.0,,1539.0,0.015570095305206783,16.0,20.0,1.0,20.0,,"[1.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",blue
0.0,1346.0,,1726.0,0.010842706075710192,17.0,29.0,1.0,20.0,,"[1.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",techno
0.0,1346.0,,1764.0,0.010673090994774608,18.0,30.0,1.0,20.0,,"[1.0, 2.0, 2.0, -2.0, -0.21953433653247623, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",disco
0.0,1346.0,,1722.0,0.011405238199685069,19.0,31.0,1.0,20.0,,"[1.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 1.0]",psychedelic
0.0,1346.0,,1815.0,0.011989311212477857,20.0,39.0,1.0,20.0,fail,"[1.0, 2.0, 2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 1.5971340319095915, 1.0339104730018835]",bass
0.0,3995.0,,,,0.0,,1.0,20.0,,"[1.0, 2.0, 2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 1.5971340319095915, 1.0339104730018835]",bass
0.0,3995.0,,707,0.017689866599766985,1.0,2,1.0,20.0,,"[2.0, 2.0]",ballad
0.0,3995.0,,1631,0.011896321877783885,2.0,1,1.0,20.0,,"[2.0, 2.0, 2.0]",rock
0.0,3995.0,,3513,-0.003920160987769089,3.0,4,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0]",chorus
0.0,3995.0,,3487,-0.007456823334176903,4.0,8,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0]",classicrock
0.0,3995.0,,3856,-0.030761896927262285,5.0,11,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0]",folk
0.0,3995.0,,3725,-0.03244891076965479,6.0,12,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0]",rap
0.0,3995.0,,3546,-0.03263041301696411,7.0,13,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
0.0,3995.0,,3637,-0.04297441010590872,8.0,16,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",gospel
0.0,3995.0,,3526,-0.04427647738900925,9.0,18,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
0.0,3995.0,,3247,-0.03886277063602871,10.0,19,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
0.0,3995.0,,3374,-0.04258950224950542,11.0,20,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",blue
0.0,3995.0,,3524,-0.05265295259292877,12.0,22,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",musicvideo
0.0,3995.0,,3456,-0.056043997129705155,13.0,25,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",vocalist
0.0,3995.0,,3426,-0.056691631265346945,14.0,26,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0]",opera 
0.0,3995.0,,3443,-0.056680072183571975,15.0,29,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0]",techno
0.0,3995.0,,3390,-0.05595712206181466,16.0,30,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",disco
0.0,3995.0,,3396,-0.05634314037599108,17.0,33,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 0.15254742971451796]",progressive
0.0,3995.0,,2974,-0.04578237548322252,18.0,36,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0]",grunge
0.0,3995.0,,3033,-0.04828680148076013,19.0,38,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0]",drum
0.0,3995.0,,3102,-0.05200224847944834,20.0,39,1.0,20.0,fail,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 1.8150806021198367]",bass
1.0,2259.0,,,,0.0,,1.0,20.0,,"[1.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 1.8150806021198367]",bass
1.0,2259.0,,693,0.037442935460455774,1.0,1,1.0,20.0,,"[2.0, 2.0]",rock
1.0,2259.0,,664,0.03387605521703259,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
1.0,2259.0,,497,0.03375065179449803,3.0,2,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0]",ballad
1.0,2259.0,,1166,0.016766160587365145,4.0,3,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0]",metal
1.0,2259.0,,912,0.019339075864204032,5.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",jazz
1.0,2259.0,,1578,0.011993612175673204,6.0,8,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",classicrock
1.0,2259.0,,2048,0.005099896588733357,7.0,9,1.0,20.0,,"[0.9396683726119028, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",hardrock
1.0,2259.0,,1807,0.009830421632136764,8.0,10,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",countrymusic
1.0,2259.0,,1868,0.003760262021664405,9.0,11,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",folk
1.0,2259.0,,1674,0.007005418296050055,10.0,13,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
1.0,2259.0,,1564,0.009904402369536113,11.0,14,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",classical
1.0,2259.0,,2101,-0.0015984326075854129,12.0,15,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
1.0,2259.0,,2347,-0.008738995905213494,13.0,16,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
1.0,2259.0,,2092,-0.004945818060338373,14.0,18,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,2259.0,,2323,-0.014188892517937488,15.0,19,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -1.7817564937886123, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
1.0,2259.0,,1942,0.0005407556448970806,16.0,21,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, 0.24427849071319718, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",instrument
1.0,2259.0,,1540,0.017487791095099035,17.0,24,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, 0.9600960037730588, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",reggae
1.0,2259.0,,1750,0.006090883613562648,18.0,27,1.0,20.0,,"[1.0, 2.0, -2.0, -1.3708256583520344, -0.1305994837622173, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -1.438205791540523]",funk
1.0,2259.0,,2287,-0.008521192243235361,19.0,37,1.0,20.0,,"[1.0, 2.0, -2.0, -1.3332720734579313, 1.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 0.4813150008097855, -2.0, -2.0, -2.0, -2.0, 2.0, 1.6485791177702946, -2.0, -2.0]",chant
1.0,2259.0,,2138,-0.0019128592800515213,20.0,38,1.0,20.0,fail,"[1.0, 2.0, -2.0, -1.3377180344902513, 1.0894585763197324, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 2.0]",drum
1.0,2527.0,,,,0.0,,1.0,20.0,,"[1.0, 2.0, -2.0, -1.3377180344902513, 1.0894585763197324, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 2.0]",drum
1.0,2527.0,,2861,0.0005437977126320874,1.0,1,1.0,20.0,,"[2.0, 2.0]",rock
1.0,2527.0,,2520,0.005686367938986029,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
1.0,2527.0,,2605,0.0028046662541576454,3.0,3,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0]",metal
1.0,2527.0,,1573,0.012068557582712587,4.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0]",jazz
1.0,2527.0,,1155,0.024510446418172356,5.0,7,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",indie
1.0,2527.0,,1182,0.030828012181002493,6.0,8,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",classicrock
1.0,2527.0,,1298,0.0322598421899814,7.0,9,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",hardrock
1.0,2527.0,,1206,0.03635156626736326,8.0,10,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",countrymusic
1.0,2527.0,,1132,0.03620813318071783,9.0,11,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",folk
1.0,2527.0,,1111,0.035099180786082027,10.0,13,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
1.0,2527.0,,1042,0.039593608593381895,11.0,14,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",classical
1.0,2527.0,,1182,0.03312360304703926,12.0,15,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
1.0,2527.0,,1133,0.03519092922003368,13.0,16,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
1.0,2527.0,,1166,0.034346170989834224,14.0,18,1.0,20.0,,"[-2.0, 2.0, -2.0, -0.169409126393693, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,2527.0,,1097,0.04404372795094299,15.0,19,1.0,20.0,,"[-1.547202292230898, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
1.0,2527.0,,1095,0.045854441802296544,16.0,21,1.0,20.0,,"[-0.7581941767028546, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",instrument
1.0,2527.0,,1121,0.04254957749591421,17.0,22,1.0,20.0,,"[0.5279991644694171, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.6295970170857013, -0.8426972110821396]",musicvideo
1.0,2527.0,,1156,0.0362364939276484,18.0,25,1.0,20.0,,"[-2.0, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0, -1.3079616460853962, -2.0]",vocalist
1.0,2527.0,,1304,0.02709740124774173,19.0,28,1.0,20.0,,"[-0.8497601404116191, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0, 0.25961011728099503, -2.0, -2.0]",punk
1.0,2527.0,,1404,0.025100675950511096,20.0,38,1.0,20.0,fail,"[0.4509011132163545, 2.0, -2.0, 1.8571013754467032, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0, -0.7637242282492189, -2.0, -2.0, 1.0]",drum
1.0,3703.0,,,,0.0,,1.0,20.0,,"[0.4509011132163545, 2.0, -2.0, 1.8571013754467032, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0, -0.7637242282492189, -2.0, -2.0, 1.0]",drum
1.0,3703.0,,2043,0.009675957121827856,1.0,1,1.0,20.0,,"[2.0, 2.0]",rock
1.0,3703.0,,2202,0.008985816587957477,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
1.0,3703.0,,2389,0.009619097358434659,3.0,5,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0]",pop
1.0,3703.0,,2785,0.002270645402240651,4.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0]",jazz
1.0,3703.0,,3034,-0.0012850767370919244,5.0,8,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0]",classicrock
1.0,3703.0,,2833,-0.0011246893812275616,6.0,10,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0]",countrymusic
1.0,3703.0,,2807,-0.003405470651399397,7.0,11,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0]",folk
1.0,3703.0,,2667,-0.0027324130988643277,8.0,13,1.0,20.0,,"[1.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
1.0,3703.0,,2765,-0.006623564068111673,9.0,14,1.0,20.0,,"[-2.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",classical
1.0,3703.0,,2735,-0.012328144578498616,10.0,15,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
1.0,3703.0,,2694,-0.01562892850058096,11.0,16,1.0,20.0,,"[0.7598110599978436, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
1.0,3703.0,,2570,-0.01474036936392878,12.0,18,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,3703.0,,2579,-0.019308095913205932,13.0,19,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
1.0,3703.0,,2618,-0.016487785574608664,14.0,20,1.0,20.0,,"[-1.6322002962891027, 2.0, -2.0, -0.9577108437263662, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",blue
1.0,3703.0,,2715,-0.017920970407042443,15.0,24,1.0,20.0,,"[0.07880566360985775, 2.0, -2.0, -0.41754704161268963, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",reggae
1.0,3703.0,,2720,-0.0167032976074464,16.0,27,1.0,20.0,,"[0.48086555356467864, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -0.43639896612218476]",funk
1.0,3703.0,,2370,-0.012962771001330392,17.0,31,1.0,20.0,,"[1.7551646358556896, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 1.9461793198629582]",psychedelic
1.0,3703.0,,2543,-0.009500375878907015,18.0,33,1.0,20.0,,"[0.9116807496434154, 2.0, -2.0, 1.0, -0.3054317463123566, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 1.0, 2.0, 0.7199754562929761]",progressive
1.0,3703.0,,2860,-0.02240156293628196,19.0,35,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -1.72968393649467, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 1.0, 2.0, 1.0843175186436476, 1.639469743424744]",industrial
1.0,3703.0,,2714,-0.016597157451086735,20.0,37,1.0,20.0,fail,"[0.526172418023338, 2.0, -2.0, 1.0, -1.007857749205216, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -0.7917476588453685, 2.0, 1.0, 1.9359477825096612, -1.5933208845301774]",chant
2.0,76.0,,,,0.0,,1.0,20.0,,"[0.526172418023338, 2.0, -2.0, 1.0, -1.007857749205216, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -0.7917476588453685, 2.0, 1.0, 1.9359477825096612, -1.5933208845301774]",chant
2.0,76.0,,5,0.488985967495843,1.0,39,1.0,20.0,,"[2.0, 2.0]",bass
2.0,76.0,,4,0.28092493968864996,2.0,1,1.0,20.0,,"[2.0, 2.0, 2.0]",rock
2.0,76.0,,2,0.23518653528069253,3.0,2,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0]",ballad
2.0,76.0,,4,0.3346941810809664,4.0,3,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0]",metal
2.0,76.0,,12,0.22501708666170042,5.0,4,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, 2.0, 2.0]",chorus
2.0,76.0,,13,0.21175747446236734,6.0,5,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",pop
2.0,76.0,,10,0.22597341829967055,7.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",jazz
2.0,76.0,,57,0.1618225942410172,8.0,7,1.0,20.0,,"[2.0, 2.0, 1.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",indie
2.0,76.0,,1452,0.027652590847998065,9.0,8,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0]",classicrock
2.0,76.0,,437,0.09599245021511793,10.0,9,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",hardrock
2.0,76.0,,740,0.06500548114180121,11.0,10,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",countrymusic
2.0,76.0,,479,0.09301077263527358,12.0,11,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",folk
2.0,76.0,,2192,-0.005970115351592142,13.0,12,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -1.8468470878580374]",rap
2.0,76.0,,2659,-0.011525770250987388,14.0,13,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -0.7599509341394484, -2.0]",hiphop
2.0,76.0,,3652,-0.06074671129502185,15.0,14,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",classical
2.0,76.0,,4072,-0.10517240154047625,16.0,15,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
2.0,76.0,,1292,0.03362330697534399,17.0,16,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0]",gospel
2.0,76.0,,1309,0.03646951715428565,18.0,17,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",soundtrack
2.0,76.0,,900,0.057302332528684885,19.0,18,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.7800921306632675, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
2.0,76.0,,1210,0.036075830138627696,20.0,38,1.0,20.0,fail,"[2.0, 2.0, 2.0, 1.718771617414744, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.666390739172659, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -0.02891673074490564]",drum
2.0,3607.0,,,,0.0,,1.0,20.0,,"[2.0, 2.0, 2.0, 1.718771617414744, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.666390739172659, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -0.02891673074490564]",drum
2.0,3607.0,,204,0.05634887182520139,1.0,2,1.0,20.0,,"[2.0, 1.0]",ballad
2.0,3607.0,,281,0.027661397009991796,2.0,0,1.0,20.0,,"[2.0, 1.0, -2.0]",r b
2.0,3607.0,,456,0.027534040073412168,3.0,3,1.0,20.0,,"[2.0, -2.0, -2.0, 2.0]",metal
2.0,3607.0,,336,0.044555668131224656,4.0,4,1.0,20.0,,"[2.0, -2.0, -2.0, 2.0, 2.0]",chorus
2.0,3607.0,,325,0.046541243079040465,5.0,8,1.0,20.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",classicrock
2.0,3607.0,,384,0.043356946811191024,6.0,10,1.0,20.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",countrymusic
2.0,3607.0,,473,0.03829490265990161,7.0,11,1.0,20.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",folk
